x,y,cluster,trend,value,set,residual
80.0,44.0,3,51.49426505016163,,0,
81.0,44.0,3,125.44946578936651,,0,
82.0,44.0,3,198.92855554656126,341.730095,1,142.80153945343875
83.0,44.0,3,259.9657903161715,,0,
84.0,44.0,3,296.9750504671829,,0,
85.0,44.0,3,307.1675250164117,,0,
86.0,44.0,3,291.06693930731853,,0,
87.0,44.0,3,251.625315681129,,0,
88.0,44.0,3,196.66552532155765,-120.37166,1,-317.0371853215577
89.0,44.0,3,139.5041021584184,,0,
90.0,44.0,3,94.19626912672538,,0,
91.0,44.0,3,65.60945857893967,,0,
92.0,44.0,3,55.14028882130515,,0,
93.0,44.0,3,62.91050129249925,,0,
94.0,44.0,3,85.64613643227494,-175.04436,1,-260.6904964322749
95.0,44.0,3,113.22493577440036,,0,
96.0,44.0,3,133.8976206608495,,0,
97.0,44.0,3,137.67937043029815,,0,
98.0,44.0,3,117.92612553737126,,0,
99.0,44.0,3,71.71842378232395,,0,
100.0,44.0,3,1.2658841731026769,27.225051,1,25.959166826897324
101.0,44.0,3,-80.80944022152107,,0,
102.0,44.0,3,-161.75871471856954,,0,
103.0,44.0,3,-237.1003631373751,,0,
104.0,44.0,3,-304.1280120862357,,0,
105.0,44.0,3,-358.9104403598467,,0,
106.0,44.0,3,-396.5755963815609,-506.915207,1,-110.33961061843911
107.0,44.0,3,-412.24041341478005,,0,
108.0,44.0,3,-407.08871695038397,,0,
109.0,44.0,3,-380.6061032094876,,0,
110.0,44.0,3,-331.81921265223355,,0,
111.0,44.0,3,-261.2091691842361,,0,
112.0,44.0,3,-174.5074897959421,-108.983232,1,65.52425779594209
113.0,44.0,3,-86.84816849644994,,0,
114.0,44.0,3,-13.368522792356089,,0,
115.0,44.0,3,40.69827949423052,,0,
116.0,44.0,3,74.42173255386297,,0,
117.0,44.0,3,89.2034943990875,,0,
118.0,44.0,3,88.65350361182936,-66.180655,1,-154.83415861182937
119.0,44.0,3,77.46928188083984,,0,
120.0,44.0,3,60.669504173187306,,0,
121.0,44.0,3,42.24351905309595,,0,
122.0,44.0,3,23.911344456719235,,0,
123.0,44.0,3,5.933751825068612,,0,
124.0,44.0,3,-12.4582550204359,173.77059,1,186.2288450204359
125.0,44.0,3,-33.691730308695696,,0,
126.0,44.0,3,-49.961657163337804,,0,
127.0,44.0,3,-57.866288113466,,0,
128.0,44.0,3,-59.843626883928664,,0,
129.0,44.0,1,-63.15925895876717,,0,
130.0,44.0,1,-75.73126329726074,338.889608,1,414.62087129726075
131.0,44.0,1,-100.24994045830681,,0,
132.0,44.0,1,-137.26301930728368,,0,
133.0,44.0,1,-182.71527613687795,,0,
134.0,44.0,1,-232.81056514533702,,0,
135.0,44.0,1,-285.2829446765245,,0,
136.0,44.0,1,-337.2046245520469,-319.45184,1,17.752784552046876
137.0,44.0,1,-384.28057201579213,,0,
138.0,44.0,1,-422.9533060993999,,0,
139.0,44.0,1,-451.1128261591657,,0,
140.0,44.0,1,-468.2520314473659,,0,
141.0,44.0,1,-474.71742306416854,,0,
142.0,44.0,1,-471.42835192312486,-500.174454,1,-28.74610207687516
143.0,44.0,1,-461.00625480494637,,0,
144.0,44.0,1,-445.9208721240284,,0,
145.0,44.0,1,-429.18159492709674,,0,
146.0,44.0,1,-412.37619748339057,,0,
147.0,44.0,1,-394.8701306009898,,0,
148.0,44.0,1,-373.77607408119366,-535.660592,1,-161.8845179188063
149.0,44.0,1,-343.9584464149084,,0,
150.0,44.0,1,-309.58998011943186,,0,
151.0,44.0,1,-273.82172384629666,,0,
152.0,44.0,1,-240.22406627528835,,0,
153.0,44.0,1,-214.20638763543684,,0,
154.0,44.0,1,-200.04073860473,42.640637,1,242.68137560473
155.0,44.0,1,-194.03153877111617,,0,
156.0,44.0,1,-191.25078560970724,,0,
157.0,44.0,1,-188.33850481244735,,0,
158.0,44.0,1,-182.73659074841999,,0,
159.0,44.0,1,-171.4228248444706,,0,
160.0,44.0,1,-148.4720756742172,-464.575933,1,-316.1038573257828
161.0,44.0,2,-102.74686093151104,,0,
162.0,44.0,2,-39.47748629853595,,0,
163.0,44.0,2,38.81675498827826,,0,
164.0,44.0,2,128.34028566023335,,0,
165.0,44.0,2,222.99664132716134,,0,
166.0,44.0,2,314.7968977112323,219.354638,1,-95.44225971123231
167.0,44.0,2,396.55268280243035,,0,
168.0,44.0,2,457.51486906642094,,0,
169.0,44.0,2,492.32235631509684,,0,
170.0,44.0,2,503.2587054473115,,0,
171.0,44.0,2,497.32080487255007,,0,
172.0,44.0,2,482.35917365550995,612.62156,1,130.2623863444901
173.0,44.0,2,465.42346372571774,,0,
174.0,44.0,2,451.80732710729353,,0,
175.0,44.0,2,443.9825821389968,,0,
176.0,44.0,2,442.9936339801643,,0,
177.0,44.0,2,449.09711594623514,,0,
178.0,44.0,2,461.37899980321527,728.618446,1,267.2394461967847
179.0,44.0,2,475.4836471567396,,0,
180.0,44.0,2,486.1364816869609,,0,
181.0,44.0,2,496.0673119199928,,0,
182.0,44.0,2,507.2613036641851,,0,
183.0,44.0,2,517.4458188846183,,0,
184.0,44.0,2,521.5144045839552,801.79388,1,280.27947541604476
185.0,44.0,2,513.7343464177102,,0,
186.0,44.0,2,503.464689955581,,0,
187.0,44.0,2,495.1254142407561,,0,
188.0,44.0,2,490.25784161826596,,0,
189.0,44.0,2,488.61807672213763,,0,
190.0,44.0,2,487.1673634799663,519.896352,1,32.72898852003368
191.0,44.0,2,479.35237931628944,,0,
192.0,44.0,2,458.18419297831133,,0,
193.0,44.0,2,425.066801432753,,0,
194.0,44.0,2,387.2884250576608,,0,
195.0,44.0,2,351.12016948789824,,0,
196.0,44.0,2,317.8738421658054,309.721608,1,-8.152234165805396
197.0,44.0,2,286.68832737766206,,0,
198.0,44.0,2,256.79172256286256,,0,
199.0,44.0,2,227.85085107188206,,0,
0.0,45.0,0,93.26380029832944,,0,
1.0,45.0,0,100.3349452004768,,0,
2.0,45.0,0,107.38394988607615,,0,
3.0,45.0,0,111.23186709918082,236.396677,1,125.1648099008192
4.0,45.0,0,108.93194044567645,,0,
5.0,45.0,0,104.02036527171731,,0,
6.0,45.0,0,97.82299873919692,,0,
7.0,45.0,0,91.30149690783583,,0,
8.0,45.0,0,85.83983182534575,,0,
9.0,45.0,0,82.77126680570655,-32.42412,1,-115.19538680570655
10.0,45.0,0,83.23257119487971,,0,
11.0,45.0,0,87.11668369243853,,0,
12.0,45.0,0,90.18254534341395,,0,
13.0,45.0,0,87.75531833199784,,0,
14.0,45.0,0,76.32928854721831,,0,
15.0,45.0,0,53.77391556208022,130.442974,1,76.66905843791977
16.0,45.0,0,20.071089804638177,,0,
17.0,45.0,0,-23.658242132747546,,0,
18.0,45.0,0,-75.13885049335659,,0,
19.0,45.0,0,-131.98693145049037,,0,
20.0,45.0,0,-192.19099517073482,,0,
21.0,45.0,0,-253.3971025114879,-253.689561,1,-0.29245848851209644
22.0,45.0,0,-311.3057183458586,,0,
23.0,45.0,0,-361.53813417768106,,0,
24.0,45.0,0,-401.33178986399435,,0,
25.0,45.0,0,-430.3098812981043,,0,
26.0,45.0,0,-449.12840471277013,,0,
27.0,45.0,0,-457.43436143826693,-553.979815,1,-96.5454535617331
28.0,45.0,0,-452.5336361876689,,0,
29.0,45.0,0,-436.6989810615778,,0,
30.0,45.0,0,-411.0294271099847,,0,
31.0,45.0,0,-375.7183312808629,,0,
32.0,45.0,0,-330.18236036918825,,0,
33.0,45.0,0,-274.5331964313518,-425.834194,1,-151.3009975686482
34.0,45.0,0,-212.11392449075356,,0,
35.0,45.0,0,-146.7387561321957,,0,
36.0,45.0,0,-82.90479827090167,,0,
37.0,45.0,0,-24.364900415414013,,0,
38.0,45.0,0,26.357198468234856,,0,
39.0,45.0,0,67.22785973839927,124.355219,1,57.12735926160073
40.0,45.0,0,96.46622213709634,,0,
41.0,45.0,0,115.27823692257516,,0,
42.0,45.0,0,123.9984355038032,,0,
43.0,45.0,0,123.11256025184412,,0,
44.0,45.0,0,113.44750121375546,,0,
45.0,45.0,0,94.71388847019989,227.5716,1,132.8577115298001
46.0,45.0,0,64.49285965348827,,0,
47.0,45.0,0,26.955009241355583,,0,
48.0,45.0,0,-16.13631967571564,,0,
49.0,45.0,0,-63.84574776771478,,0,
50.0,45.0,0,-114.18911217758432,,0,
51.0,45.0,0,-164.7828985407541,-13.864125,1,150.9187735407541
52.0,45.0,0,-215.46054690843448,,0,
53.0,45.0,0,-265.99531192472205,,0,
54.0,45.0,0,-312.02954432720435,,0,
55.0,45.0,0,-348.79929847689345,,0,
56.0,45.0,0,-371.93521596398205,,0,
57.0,45.0,0,-378.76479646586813,-499.116038,1,-120.35124153413187
58.0,45.0,0,-372.8292697709985,,0,
59.0,45.0,0,-358.15625025879126,,0,
60.0,45.0,0,-337.14087542076595,,0,
61.0,45.0,0,-311.5924315674929,,0,
62.0,45.0,0,-283.59056612238055,,0,
63.0,45.0,0,-255.63774891372304,-222.377774,1,33.259974913723056
64.0,45.0,0,-230.07398378447397,,0,
65.0,45.0,0,-206.4486931024585,,0,
66.0,45.0,0,-183.97681215102784,,0,
67.0,45.0,0,-161.72274042514618,,0,
68.0,45.0,0,-138.5096299429424,,0,
69.0,45.0,0,-113.66706406266894,-275.330935,1,-161.66387093733107
70.0,45.0,3,-88.7004505933728,,0,
71.0,45.0,3,-65.88602271559648,,0,
72.0,45.0,3,-47.93669331714045,,0,
73.0,45.0,3,-37.698437550105155,,0,
74.0,45.0,3,-35.35074145090766,,0,
75.0,45.0,3,-36.46164179680636,-9.300563,1,27.16107879680636
76.0,45.0,3,-34.76009867247194,,0,
77.0,45.0,3,-22.938376952253748,,0,
78.0,45.0,3,3.7907131536048837,,0,
79.0,45.0,3,46.32096909265965,,0,
80.0,45.0,3,101.92743834876455,,0,
81.0,45.0,3,164.3741784330341,155.903244,1,-8.470934433034103
82.0,45.0,3,224.90178123302758,,0,
83.0,45.0,3,273.0792470056185,,0,
84.0,45.0,3,300.21560660086107,,0,
85.0,45.0,3,302.5923542189994,,0,
86.0,45.0,3,280.77967154281214,,0,
87.0,45.0,3,238.80113285104744,68.882889,1,-169.91824385104744
88.0,45.0,3,185.36848677731177,,0,
89.0,45.0,3,131.97024100110866,,0,
90.0,45.0,3,89.32226761849597,,0,
91.0,45.0,3,63.71470374666387,,0,
92.0,45.0,3,56.88193402660545,,0,
93.0,45.0,3,67.73453687940491,-122.722765,1,-190.4573018794049
94.0,45.0,3,94.88715498516103,,0,
95.0,45.0,3,125.08656700799474,,0,
96.0,45.0,3,146.72874111655983,,0,
97.0,45.0,3,150.3578133577248,,0,
98.0,45.0,3,130.34550753002986,,0,
99.0,45.0,3,84.97310915408889,398.705811,1,313.7327018459111
100.0,45.0,3,12.475649046711624,,0,
101.0,45.0,3,-70.70837312709773,,0,
102.0,45.0,3,-153.5308788784314,,0,
103.0,45.0,3,-230.44481699017342,,0,
104.0,45.0,3,-298.128034115216,,0,
105.0,45.0,3,-352.8418916549999,-417.666589,1,-64.82469734500006
106.0,45.0,3,-389.1839394749841,,0,
107.0,45.0,3,-405.33970852114726,,0,
108.0,45.0,3,-401.3004582700087,,0,
109.0,45.0,3,-376.9183737983112,,0,
110.0,45.0,3,-330.9806816501077,,0,
111.0,45.0,3,-262.78915951540694,-479.868337,1,-217.07917748459306
112.0,45.0,3,-176.33513548448536,,0,
113.0,45.0,3,-89.64378267334541,,0,
114.0,45.0,3,-15.833404370117933,,0,
115.0,45.0,3,38.30627257740707,,0,
116.0,45.0,3,71.18576297303662,,0,
117.0,45.0,3,85.12075297971023,79.874094,1,-5.246658979710233
118.0,45.0,3,84.35803206745186,,0,
119.0,45.0,3,73.1663067403133,,0,
120.0,45.0,3,55.45073041901924,,0,
121.0,45.0,3,34.06267314113211,,0,
122.0,45.0,3,10.628430519485846,,0,
123.0,45.0,3,-13.813818560913205,11.306019,1,25.119837560913204
124.0,45.0,3,-38.666875638533384,,0,
125.0,45.0,3,-62.34777694859076,,0,
126.0,45.0,3,-78.7346312935988,,0,
127.0,45.0,3,-83.20473168775789,,0,
128.0,45.0,3,-77.21572015702259,,0,
129.0,45.0,1,-69.32769009366166,163.412684,1,232.74037409366167
130.0,45.0,1,-72.73245769087225,,0,
131.0,45.0,1,-86.8386569202994,,0,
132.0,45.0,1,-111.39849262975622,,0,
133.0,45.0,1,-144.86078410746995,,0,
134.0,45.0,1,-186.08384430396836,,0,
135.0,45.0,1,-234.63046730449423,-170.063469,1,64.56699830449423
136.0,45.0,1,-286.71303897409234,,0,
137.0,45.0,1,-335.5382800580701,,0,
138.0,45.0,1,-377.2668621443445,,0,
139.0,45.0,1,-409.9302637685905,,0,
140.0,45.0,1,-432.75524157169275,,0,
141.0,45.0,1,-445.3235079398146,-542.580521,1,-97.25701306018539
142.0,45.0,1,-446.5719772752491,,0,
143.0,45.0,1,-440.9268699009335,,0,
144.0,45.0,1,-431.78519712545676,,0,
145.0,45.0,1,-421.790823290823,,0,
146.0,45.0,1,-411.94931189820636,,0,
147.0,45.0,1,-400.90408363135066,-533.373294,1,-132.46921036864933
148.0,45.0,1,-385.32905122218654,,0,
149.0,45.0,1,-362.1770209313836,,0,
150.0,45.0,1,-332.8432600228116,,0,
151.0,45.0,1,-300.343102931467,,0,
152.0,45.0,1,-268.7932054057019,,0,
153.0,45.0,1,-244.68734177434817,58.746347,1,303.4336887743482
154.0,45.0,1,-236.99362090893555,,0,
155.0,45.0,1,-237.38260324852308,,0,
156.0,45.0,1,-240.92332523921505,,0,
157.0,45.0,1,-244.5068525816314,,0,
158.0,45.0,1,-245.2542157372227,,0,
159.0,45.0,1,-239.61642888450297,-226.456206,1,13.160222884502957
160.0,45.0,1,-222.06515244964976,,0,
161.0,45.0,2,-186.7363059464842,,0,
162.0,45.0,2,-135.51609229820315,,0,
163.0,45.0,2,-71.31541819981067,,0,
164.0,45.0,2,5.4542413810268044,,0,
165.0,45.0,2,93.56775758136064,-367.190451,1,-460.75820858136063
166.0,45.0,2,183.33430063916603,,0,
167.0,45.0,2,265.0149355219328,,0,
168.0,45.0,2,330.61427137767896,,0,
169.0,45.0,2,375.9511526878923,,0,
170.0,45.0,2,401.78168516769074,,0,
171.0,45.0,2,412.3647620230331,683.379804,1,271.0150419769669
172.0,45.0,2,413.29232281586155,,0,
173.0,45.0,2,410.08364155632444,,0,
174.0,45.0,2,407.16673037747387,,0,
175.0,45.0,2,407.17907893136726,,0,
176.0,45.0,2,410.7017240591813,,0,
177.0,45.0,2,417.17439630953595,621.767918,1,204.59352169046406
178.0,45.0,2,427.17265145352576,,0,
179.0,45.0,2,439.6417921350803,,0,
180.0,45.0,2,452.79621650557965,,0,
181.0,45.0,2,466.6657797219232,,0,
182.0,45.0,2,481.0460964301601,,0,
183.0,45.0,2,492.7823783730855,633.028646,1,140.24626762691446
184.0,45.0,2,494.4471999257803,,0,
185.0,45.0,2,486.4845833699219,,0,
186.0,45.0,2,473.9957121645566,,0,
187.0,45.0,2,461.26696692733094,,0,
188.0,45.0,2,450.46110539510846,,0,
189.0,45.0,2,441.84985942719504,256.10384,1,-185.74601942719505
190.0,45.0,2,431.8623342743376,,0,
191.0,45.0,2,415.49213783611776,,0,
192.0,45.0,2,389.3711962404195,,0,
193.0,45.0,2,355.01428419258446,,0,
194.0,45.0,2,319.6430043647997,,0,
195.0,45.0,2,290.8281658628257,87.998501,1,-202.8296648628257
196.0,45.0,2,266.73294731229544,,0,
197.0,45.0,2,244.2076094825752,,0,
198.0,45.0,2,221.80252188397571,,0,
199.0,45.0,2,198.5641499889316,,0,
0.0,46.0,0,174.27595632476732,,0,
1.0,46.0,0,184.099364079535,,0,
2.0,46.0,0,192.93826763145626,290.576616,1,97.63834836854375
3.0,46.0,0,195.96817373600788,,0,
4.0,46.0,0,193.42604181403294,,0,
5.0,46.0,0,186.6797302069608,,0,
6.0,46.0,0,176.1710640443489,,0,
7.0,46.0,0,162.22619663225487,,0,
8.0,46.0,0,146.7894510019105,140.103685,1,-6.68576600191048
9.0,46.0,0,132.30091233272105,,0,
10.0,46.0,0,119.94861322641373,,0,
11.0,46.0,0,109.32460450963117,,0,
12.0,46.0,0,97.96863742452115,,0,
13.0,46.0,0,82.66229200502858,,0,
14.0,46.0,0,60.52671305614058,104.889561,1,44.36284794385942
15.0,46.0,0,29.19505593343638,,0,
16.0,46.0,0,-10.150871619349346,,0,
17.0,46.0,0,-55.846914649475366,,0,
18.0,46.0,0,-105.98761559650302,,0,
19.0,46.0,0,-158.9930300663691,,0,
20.0,46.0,0,-213.93619242543355,-139.898601,1,74.03759142543353
21.0,46.0,0,-270.5658807409927,,0,
22.0,46.0,0,-324.31163184531033,,0,
23.0,46.0,0,-371.62198368483223,,0,
24.0,46.0,0,-410.21309302852023,,0,
25.0,46.0,0,-439.1328923662659,,0,
26.0,46.0,0,-458.3664572387934,-428.32879,1,30.037667238793347
27.0,46.0,0,-467.8990666002501,,0,
28.0,46.0,0,-466.1059596715495,,0,
29.0,46.0,0,-453.8587854451034,,0,
30.0,46.0,0,-432.13495171559043,,0,
31.0,46.0,0,-400.5881428751163,,0,
32.0,46.0,0,-357.7393198583741,-495.905026,1,-138.16570614162595
33.0,46.0,0,-302.2831474975683,,0,
34.0,46.0,0,-240.57554037543014,,0,
35.0,46.0,0,-177.09450554824434,,0,
36.0,46.0,0,-115.75549182668328,,0,
37.0,46.0,0,-59.98429765715264,,0,
38.0,46.0,0,-12.47945427428931,26.291162,1,38.77061627428931
39.0,46.0,0,23.936663233558647,,0,
40.0,46.0,0,48.82844181009568,,0,
41.0,46.0,0,62.70482938410714,,0,
42.0,46.0,0,66.28831209801137,,0,
43.0,46.0,0,60.83246287095244,,0,
44.0,46.0,0,47.61659886571579,-53.714948,1,-101.33154686571578
45.0,46.0,0,25.518944211886264,,0,
46.0,46.0,0,-6.242721417860594,,0,
47.0,46.0,0,-44.90137790539302,,0,
48.0,46.0,0,-87.87926077912562,,0,
49.0,46.0,0,-133.95092722284608,,0,
50.0,46.0,0,-181.7742673442699,-243.811982,1,-62.0377146557301
51.0,46.0,0,-228.9095127757173,,0,
52.0,46.0,0,-275.9685192727484,,0,
53.0,46.0,0,-321.84791705268435,,0,
54.0,46.0,0,-363.4723328492255,,0,
55.0,46.0,0,-397.165354555822,,0,
56.0,46.0,0,-418.4818453543703,-652.105982,1,-233.62413664562973
57.0,46.0,0,-420.8705680964049,,0,
58.0,46.0,0,-410.9915027455427,,0,
59.0,46.0,0,-392.61933991045225,,0,
60.0,46.0,0,-367.6136901730206,,0,
61.0,46.0,0,-337.21299935516436,,0,
62.0,46.0,0,-302.9681720950757,-341.779573,1,-38.81140090492431
63.0,46.0,0,-267.4876194676617,,0,
64.0,46.0,0,-232.79979568603449,,0,
65.0,46.0,0,-199.17899880895857,,0,
66.0,46.0,0,-166.1533011593856,,0,
67.0,46.0,0,-133.0226329244324,,0,
68.0,46.0,0,-98.68646994139999,-168.084385,1,-69.3979150586
69.0,46.0,0,-61.5045011799084,,0,
70.0,46.0,3,-24.24376361310715,,0,
71.0,46.0,3,10.149656897527166,,0,
72.0,46.0,3,37.65765926579479,,0,
73.0,46.0,3,52.97368966508657,,0,
74.0,46.0,3,53.9645681346301,322.488424,1,268.5238558653699
75.0,46.0,3,48.46516013008659,,0,
76.0,46.0,3,45.096333605237305,,0,
77.0,46.0,3,50.26127082662424,,0,
78.0,46.0,3,68.05124851581058,,0,
79.0,46.0,3,100.41049376316369,,0,
80.0,46.0,3,146.300386311661,-44.143589,1,-190.44397531166098
81.0,46.0,3,198.6231540669687,,0,
82.0,46.0,3,248.43363712076098,,0,
83.0,46.0,3,286.8126779338345,,0,
84.0,46.0,3,306.05640153959394,,0,
85.0,46.0,3,302.2486874075257,,0,
86.0,46.0,3,276.48325221135747,340.845253,1,64.36200078864255
87.0,46.0,3,232.65792166342726,,0,
88.0,46.0,3,180.1380416079337,,0,
89.0,46.0,3,128.81833608588204,,0,
90.0,46.0,3,88.16521356301382,,0,
91.0,46.0,3,65.49370192160131,,0,
92.0,46.0,3,63.576888907467946,-80.770263,1,-144.34715190746795
93.0,46.0,3,79.43143268924905,,0,
94.0,46.0,3,107.82082137899124,,0,
95.0,46.0,3,138.51549426780548,,0,
96.0,46.0,3,160.00251102673064,,0,
97.0,46.0,3,161.69055843009846,,0,
98.0,46.0,3,136.96396965847816,426.117305,1,289.1533353415218
99.0,46.0,3,87.0454316243995,,0,
100.0,46.0,3,16.177971971803345,,0,
101.0,46.0,3,-64.74574758991366,,0,
102.0,46.0,3,-145.74163222755305,,0,
103.0,46.0,3,-220.91550750180613,,0,
104.0,46.0,3,-286.5086686341674,-495.107628,1,-208.59895936583257
105.0,46.0,3,-338.90842392342165,,0,
106.0,46.0,3,-374.4573611393571,,0,
107.0,46.0,3,-391.3130517002428,,0,
108.0,46.0,3,-388.7046675813617,,0,
109.0,46.0,3,-366.18061024911003,,0,
110.0,46.0,3,-322.6547923371545,-544.699357,1,-222.04456466284546
111.0,46.0,3,-254.42222219571704,,0,
112.0,46.0,3,-171.67118924402166,,0,
113.0,46.0,3,-88.05062442459166,,0,
114.0,46.0,3,-15.8409108343767,,0,
115.0,46.0,3,36.72057210179628,,0,
116.0,46.0,3,66.95541122741997,119.361078,1,52.405666772580034
117.0,46.0,3,78.60670615395065,,0,
118.0,46.0,3,76.4575501827494,,0,
119.0,46.0,3,64.3105972467165,,0,
120.0,46.0,3,45.141779001802206,,0,
121.0,46.0,3,20.759122989780735,,0,
122.0,46.0,3,-7.8775632390752435,5.075902,1,12.953465239075243
123.0,46.0,3,-39.112637900863774,,0,
124.0,46.0,3,-70.45801493269391,,0,
125.0,46.0,3,-98.23069308663253,,0,
126.0,46.0,3,-116.1034408978594,,0,
127.0,46.0,3,-118.11059641043539,,0,
128.0,46.0,3,-104.99363144405652,-81.77741,1,23.216221444056515
129.0,46.0,1,-88.34280561341438,,0,
130.0,46.0,1,-79.6967145355884,,0,
131.0,46.0,1,-82.09185434051324,,0,
132.0,46.0,1,-95.30776839808095,,0,
133.0,46.0,1,-118.21955091843847,,0,
134.0,46.0,1,-150.5677278439398,67.269776,1,217.83750384393977
135.0,46.0,1,-195.4503681417773,,0,
136.0,46.0,1,-244.7045410007704,,0,
137.0,46.0,1,-292.23784823558526,,0,
138.0,46.0,1,-334.30755750543904,,0,
139.0,46.0,1,-368.78231584854075,,0,
140.0,46.0,1,-394.37020058499184,-728.353619,1,-333.98341841500815
141.0,46.0,1,-410.10145915986504,,0,
142.0,46.0,1,-416.00394124747254,,0,
143.0,46.0,1,-415.1650302613125,,0,
144.0,46.0,1,-411.5064135380089,,0,
145.0,46.0,1,-408.10413632169366,,0,
146.0,46.0,1,-405.6487309104996,-397.924216,1,7.724514910499579
147.0,46.0,1,-401.7481498499401,,0,
148.0,46.0,1,-393.3058657355141,,0,
149.0,46.0,1,-378.1888814790873,,0,
150.0,46.0,1,-356.2469925781479,,0,
151.0,46.0,1,-329.5413171777327,,0,
152.0,46.0,1,-303.01891326508485,-258.130452,1,44.88846126508486
153.0,46.0,1,-284.53843279124703,,0,
154.0,46.0,1,-278.23975001834333,,0,
155.0,46.0,1,-280.6268413530197,,0,
156.0,46.0,1,-287.0190211320296,,0,
157.0,46.0,1,-293.8767556059174,,0,
158.0,46.0,1,-297.845540222188,38.09872,1,335.944260222188
159.0,46.0,1,-295.2503674904292,,0,
160.0,46.0,1,-282.00543334835675,,0,
161.0,46.0,2,-255.2340433630161,,0,
162.0,46.0,2,-215.5425762112718,,0,
163.0,46.0,2,-164.80785415758146,,0,
164.0,46.0,2,-101.98394955298863,-494.919734,1,-392.9357844470114
165.0,46.0,2,-20.84221236826852,,0,
166.0,46.0,2,63.70468783262186,,0,
167.0,46.0,2,142.12369289819617,,0,
168.0,46.0,2,208.48448140244,,0,
169.0,46.0,2,259.585140340263,,0,
170.0,46.0,2,295.1524366589729,289.051328,1,-6.101108658972862
171.0,46.0,2,317.49957292247564,,0,
172.0,46.0,2,330.14530554041266,,0,
173.0,46.0,2,337.0664989929646,,0,
174.0,46.0,2,341.7694061794318,,0,
175.0,46.0,2,346.7367993776279,,0,
176.0,46.0,2,352.6163140491117,472.568657,1,119.9523429508883
177.0,46.0,2,357.2515501405578,,0,
178.0,46.0,2,364.2233622360509,,0,
179.0,46.0,2,374.9234393883962,,0,
180.0,46.0,2,389.09027481544763,,0,
181.0,46.0,2,405.36297124787234,,0,
182.0,46.0,2,421.21606114378665,420.534918,1,-0.6811431437866418
183.0,46.0,2,432.5080480972538,,0,
184.0,46.0,2,434.9387058822904,,0,
185.0,46.0,2,428.77648465242237,,0,
186.0,46.0,2,417.12954782368615,,0,
187.0,46.0,2,402.93721494439524,,0,
188.0,46.0,2,388.32224665535614,291.636336,1,-96.68591065535617
189.0,46.0,2,375.34744858695194,,0,
190.0,46.0,2,359.9462136469083,,0,
191.0,46.0,2,339.04590278002433,,0,
192.0,46.0,2,311.274740105262,,0,
193.0,46.0,2,278.0352782709524,,0,
194.0,46.0,2,245.52560138585977,-135.703412,1,-381.22901338585973
195.0,46.0,2,225.90870042471215,,0,
196.0,46.0,2,210.7955145034939,,0,
197.0,46.0,2,196.3770409929566,,0,
198.0,46.0,2,181.17404170590453,,0,
199.0,46.0,2,163.75428553394158,,0,
0.0,47.0,0,244.72194363293238,,0,
1.0,47.0,0,254.85294600669295,402.263727,1,147.41078099330707
2.0,47.0,0,262.9432379323989,,0,
3.0,47.0,0,266.19876248933724,,0,
4.0,47.0,0,264.250843395479,,0,
5.0,47.0,0,257.4299240591936,,0,
6.0,47.0,0,244.5486186365597,,0,
7.0,47.0,0,224.33442197856493,229.398315,1,5.063893021435064
8.0,47.0,0,200.289106943761,,0,
9.0,47.0,0,175.85930972592905,,0,
10.0,47.0,0,152.33014593459666,,0,
11.0,47.0,0,129.37622564611956,,0,
12.0,47.0,0,105.40110172098503,,0,
13.0,47.0,0,78.19683296629228,180.495706,1,102.29887303370774
14.0,47.0,0,45.602604234358296,,0,
15.0,47.0,0,6.401601026998833,,0,
16.0,47.0,0,-38.364985725609586,,0,
17.0,47.0,0,-86.38880728068762,,0,
18.0,47.0,0,-135.62710630521178,,0,
19.0,47.0,0,-185.54966999217868,-153.211178,1,32.33849199217869
20.0,47.0,0,-236.44589928723872,,0,
21.0,47.0,0,-287.86691910936497,,0,
22.0,47.0,0,-337.09071794885676,,0,
23.0,47.0,0,-381.17011815379374,,0,
24.0,47.0,0,-417.906852801214,,0,
25.0,47.0,0,-445.9708128981292,-399.543791,1,46.427021898129226
26.0,47.0,0,-465.118137229234,,0,
27.0,47.0,0,-475.17516442923807,,0,
28.0,47.0,0,-475.5313216429204,,0,
29.0,47.0,0,-466.30635663028806,,0,
30.0,47.0,0,-447.8594255995704,,0,
31.0,47.0,0,-419.44643382704817,-508.362026,1,-88.91559217295185
32.0,47.0,0,-378.2004247561563,,0,
33.0,47.0,0,-326.3435510380659,,0,
