x,y,value,trend,cluster,set
552957.731488,6812724.801129,,1428.3880673199892,-1.0,-1
553007.731488,6812724.801129,,1341.220244873315,-1.0,-1
553057.731488,6812724.801129,,1255.7615280784667,-1.0,-1
553107.731488,6812724.801129,,1172.8073821505532,-1.0,-1
553157.731488,6812724.801129,,1093.0897348821163,-1.0,-1
553207.731488,6812724.801129,,1017.2548600193113,-1.0,-1
553257.731488,6812724.801129,,945.84453381598,-1.0,-1
553307.731488,6812724.801129,,879.2822943069041,-1.0,-1
553357.731488,6812724.801129,,817.8661463409662,-1.0,-1
553407.731488,6812724.801129,,761.7683173511177,-1.0,-1
553457.731488,6812724.801129,,711.0418262407184,-1.0,-1
553507.731488,6812724.801129,,665.6328627523035,-1.0,-1
553557.731488,6812724.801129,,625.3974363207817,-1.0,-1
553607.731488,6812724.801129,,590.1205173963681,-1.0,-1
553657.731488,6812724.801129,,559.5359455887228,-1.0,-1
553707.731488,6812724.801129,,533.345642209053,-1.0,-1
553757.731488,6812724.801129,,511.23703666590154,-1.0,-1
553807.731488,6812724.801129,,492.89800615329295,-1.0,-1
553857.731488,6812724.801129,,478.0289729516953,-1.0,-1
553907.731488,6812724.801129,,466.3520742589608,-1.0,-1
553957.731488,6812724.801129,,457.6175060607493,-1.0,-1
554007.731488,6812724.801129,,451.60725338570774,-1.0,-1
554057.731488,6812724.801129,,448.1364631233737,-1.0,-1
554107.731488,6812724.801129,,447.05270823370665,-1.0,-1
554157.731488,6812724.801129,,448.2333489153534,-1.0,-1
554207.731488,6812724.801129,,451.5811384636909,-1.0,-1
554257.731488,6812724.801129,,457.0181726673618,-1.0,-1
554307.731488,6812724.801129,,464.4782655611634,-1.0,-1
554357.731488,6812724.801129,,473.897867385298,-1.0,-1
554407.731488,6812724.801129,,485.2057294836268,-1.0,-1
554457.731488,6812724.801129,,498.3116511180997,-1.0,-1
554507.731488,6812724.801129,,513.0947876796126,-1.0,-1
554557.731488,6812724.801129,,529.3921111021191,-1.0,-1
554607.731488,6812724.801129,,546.9876449289732,-1.0,-1
554657.731488,6812724.801129,,565.6030070055276,-1.0,-1
554707.731488,6812724.801129,,584.8895627586171,-1.0,-1
554757.731488,6812724.801129,,604.4221283104271,2.0,0
554807.731488,6812724.801129,,623.6936823278666,2.0,0
554857.731488,6812724.801129,,642.1099402597174,2.0,0
554907.731488,6812724.801129,,658.981812139973,2.0,0
554957.731488,6812724.801129,,673.5123624857515,2.0,0
555007.731488,6812724.801129,,684.771954691736,2.0,0
555057.731488,6812724.801129,,691.6479291394353,2.0,0
555107.731488,6812724.801129,,692.7336398586631,2.0,0
555157.731488,6812724.801129,,686.0504111694172,2.0,0
555207.731488,6812724.801129,659.079208,668.4511249680072,6.0,1
555257.731488,6812724.801129,683.325763,637.3794858632609,6.0,1
555307.731488,6812724.801129,,595.3585627730936,6.0,0
555357.731488,6812724.801129,,545.5125178638846,6.0,0
555407.731488,6812724.801129,,489.815894594416,6.0,0
555457.731488,6812724.801129,,429.697905221954,6.0,0
555507.731488,6812724.801129,,366.33252248587087,6.0,0
555557.731488,6812724.801129,,300.7720660259947,6.0,0
555607.731488,6812724.801129,,234.03427883982658,9.0,0
555657.731488,6812724.801129,,167.1774904569611,9.0,0
555707.731488,6812724.801129,,101.37969621550292,9.0,0
555757.731488,6812724.801129,,38.05264056939632,9.0,0
555807.731488,6812724.801129,,-20.96397679299116,9.0,0
555857.731488,6812724.801129,-45.400111,-73.93694518879056,9.0,1
555907.731488,6812724.801129,-73.676976,-120.61510855273809,9.0,1
555957.731488,6812724.801129,-102.3882,-160.90613459050655,9.0,1
556007.731488,6812724.801129,-126.92518,-194.39390572998673,9.0,1
556057.731488,6812724.801129,-144.004838,-220.58171303477138,9.0,1
556107.731488,6812724.801129,-156.311895,-239.04738932847977,9.0,1
556157.731488,6812724.801129,-166.43418,-249.54856209363788,9.0,1
556207.731488,6812724.801129,-173.889761,-252.10164528805763,9.0,1
556257.731488,6812724.801129,-178.356835,-247.0383746358566,9.0,1
556307.731488,6812724.801129,-180.920518,-235.03904063533992,9.0,1
556357.731488,6812724.801129,-182.954672,-217.1391700990498,9.0,1
556407.731488,6812724.801129,-185.300313,-194.70645524561405,9.0,1
556457.731488,6812724.801129,-188.827558,-169.39200809318572,9.0,1
556507.731488,6812724.801129,-193.44077,-143.0734709650278,9.0,1
556557.731488,6812724.801129,-199.353255,-117.8129136543721,9.0,1
556607.731488,6812724.801129,-205.375163,-95.82417043671012,9.0,1
556657.731488,6812724.801129,-211.244601,-79.39091505669057,9.0,1
556707.731488,6812724.801129,-216.764763,-70.68391441181302,9.0,1
556757.731488,6812724.801129,-222.338252,-71.50078259408474,9.0,1
556807.731488,6812724.801129,-229.398141,-82.975143160671,9.0,1
556857.731488,6812724.801129,-234.85354,-105.29590572509915,9.0,1
556907.731488,6812724.801129,-233.462042,-137.63830412272364,9.0,1
556957.731488,6812724.801129,-238.109543,-178.82277285307646,9.0,1
557007.731488,6812724.801129,-229.512196,-228.04455888271332,9.0,1
557057.731488,6812724.801129,-185.71773,-284.24656418710947,9.0,1
557107.731488,6812724.801129,-67.618701,-345.51759014092386,9.0,1
557157.731488,6812724.801129,223.148156,-409.1873893663287,9.0,1
557207.731488,6812724.801129,447.569296,-472.20335688628256,9.0,1
557257.731488,6812724.801129,373.535768,-531.7182053849101,9.0,1
557307.731488,6812724.801129,-102.879693,-585.7916247388348,9.0,1
557357.731488,6812724.801129,-521.523261,-633.7582633439451,9.0,1
557407.731488,6812724.801129,-541.942049,-675.946490874514,9.0,1
557457.731488,6812724.801129,-461.677401,-713.0885349307209,9.0,1
557507.731488,6812724.801129,-405.927198,-745.8946519419551,9.0,1
557557.731488,6812724.801129,-362.373191,-774.8886933475733,9.0,1
557607.731488,6812724.801129,-350.93911,-800.395723130554,9.0,1
557657.731488,6812724.801129,-353.241233,-822.5852065337822,9.0,1
557707.731488,6812724.801129,-336.776928,-841.5251822583377,9.0,1
557757.731488,6812724.801129,-319.960445,-857.2321711266413,9.0,1
557807.731488,6812724.801129,-304.786664,-869.7121962991077,9.0,1
557857.731488,6812724.801129,-280.559248,-878.9903831570409,9.0,1
557907.731488,6812724.801129,-276.306408,-885.1261127572507,9.0,1
557957.731488,6812724.801129,-295.478114,-888.2106292806566,9.0,1
558007.731488,6812724.801129,-322.118527,-888.3454805091023,9.0,1
558057.731488,6812724.801129,-354.584375,-885.6030190680176,9.0,1
558107.731488,6812724.801129,-402.14191,-879.9736445061862,9.0,1
558157.731488,6812724.801129,-437.777537,-871.3076423723251,9.0,1
558207.731488,6812724.801129,-456.223254,-859.261188916862,9.0,1
558257.731488,6812724.801129,-473.3102,-843.254294089973,9.0,1
558307.731488,6812724.801129,-494.314368,-822.4404844734818,9.0,1
558357.731488,6812724.801129,-523.159891,-795.6726881861687,9.0,1
558407.731488,6812724.801129,-550.649306,-761.4302918873727,9.0,1
558457.731488,6812724.801129,-573.421283,-717.65571075771,9.0,1
558507.731488,6812724.801129,-584.707347,-661.4465879295021,9.0,1
558557.731488,6812724.801129,-586.894858,-588.6563338935375,9.0,1
558607.731488,6812724.801129,-587.70744,-494.2607640819624,9.0,1
558657.731488,6812724.801129,-645.598434,-375.82436230033636,9.0,1
558707.731488,6812724.801129,-663.619747,-236.90661475248635,9.0,1
558757.731488,6812724.801129,-654.846862,-83.721679572016,9.0,1
558807.731488,6812724.801129,-658.191483,78.27292112074792,9.0,1
558857.731488,6812724.801129,-623.696932,244.69977480731905,9.0,1
558907.731488,6812724.801129,-552.959898,411.82086986955255,9.0,1
558957.731488,6812724.801129,,576.1871408708394,9.0,0
559007.731488,6812724.801129,-309.892804,734.4683065973222,9.0,1
559057.731488,6812724.801129,-134.615379,883.51834572386,9.0,1
559107.731488,6812724.801129,46.57075,1020.7592753032222,9.0,1
559157.731488,6812724.801129,33.75825,1144.76714980416,9.0,1
559207.731488,6812724.801129,115.452303,1255.5663916710764,9.0,1
559257.731488,6812724.801129,268.50743,1354.2838348550722,6.0,1
559307.731488,6812724.801129,,1442.5010677166283,6.0,0
559357.731488,6812724.801129,,1521.7861525090411,6.0,0
559407.731488,6812724.801129,,1593.5011394093744,6.0,0
559457.731488,6812724.801129,,1658.7699278192595,6.0,0
559507.731488,6812724.801129,,1718.5053403470665,6.0,0
559557.731488,6812724.801129,,1773.448561518453,6.0,0
559607.731488,6812724.801129,,1824.2051808722317,6.0,0
559657.731488,6812724.801129,,1871.2743311244994,6.0,0
559707.731488,6812724.801129,,1915.0712954066694,-1.0,-1
559757.731488,6812724.801129,,1955.9448491558433,-1.0,-1
559807.731488,6812724.801129,,1994.190574622713,-1.0,-1
559857.731488,6812724.801129,,2030.061145534739,-1.0,-1
559907.731488,6812724.801129,,2063.7743340786546,-1.0,-1
559957.731488,6812724.801129,,2095.519297122024,-1.0,-1
560007.731488,6812724.801129,,2125.4615515582263,-1.0,-1
560057.731488,6812724.801129,,2153.746942607686,-1.0,-1
560107.731488,6812724.801129,,2180.504831118509,-1.0,-1
560157.731488,6812724.801129,,2205.850670972839,-1.0,-1
560207.731488,6812724.801129,,2229.8881057770923,-1.0,-1
560257.731488,6812724.801129,,2252.7106847539544,-1.0,-1
560307.731488,6812724.801129,,2274.4032743526623,-1.0,-1
560357.731488,6812724.801129,,2295.043226220645,-1.0,-1
560407.731488,6812724.801129,,2314.701347772032,-1.0,-1
560457.731488,6812724.801129,,2333.4427135139704,-1.0,-1
560507.731488,6812724.801129,,2351.3273459123448,-1.0,-1
560557.731488,6812724.801129,,2368.41079013329,-1.0,-1
560607.731488,6812724.801129,,2384.7446009945124,-1.0,-1
560657.731488,6812724.801129,,2400.3767578862607,-1.0,-1
560707.731488,6812724.801129,,2415.352019969374,-1.0,-1
560757.731488,6812724.801129,,2429.7122316397727,-1.0,-1
560807.731488,6812724.801129,,2443.496586451307,-1.0,-1
560857.731488,6812724.801129,,2456.741856461391,-1.0,-1
560907.731488,6812724.801129,,2469.4825923740864,-1.0,-1
560957.731488,6812724.801129,,2481.7512991391122,-1.0,-1
561007.731488,6812724.801129,,2493.578590616118,-1.0,-1
561057.731488,6812724.801129,,2504.9933267347515,-1.0,-1
561107.731488,6812724.801129,,2516.0227355733514,-1.0,-1
561157.731488,6812724.801129,,2526.6925225351006,-1.0,-1
561207.731488,6812724.801129,,2537.0269684903324,-1.0,-1
561257.731488,6812724.801129,,2547.049018446356,-1.0,-1
561307.731488,6812724.801129,,2556.780362125486,-1.0,-1
561357.731488,6812724.801129,,2566.241507191211,-1.0,-1
561407.731488,6812724.801129,,2575.4518464058638,-1.0,-1
561457.731488,6812724.801129,,2584.42971945554,-1.0,-1
561507.731488,6812724.801129,,2593.192469805479,-1.0,-1
561557.731488,6812724.801129,,2601.756497566588,-1.0,-1
561607.731488,6812724.801129,,2610.137308543548,-1.0,-1
561657.731488,6812724.801129,,2618.3495600372553,-1.0,-1
561707.731488,6812724.801129,,2626.407103650272,-1.0,-1
561757.731488,6812724.801129,,2634.3230255246162,-1.0,-1
561807.731488,6812724.801129,,2642.1096840882674,-1.0,-1
561857.731488,6812724.801129,,2649.778745766729,-1.0,-1
561907.731488,6812724.801129,,2657.3412187155336,-1.0,-1
561957.731488,6812724.801129,,2664.807484721765,-1.0,-1
562007.731488,6812724.801129,,2672.1873293332756,-1.0,-1
562057.731488,6812724.801129,,2679.4899708107114,-1.0,-1
562107.731488,6812724.801129,,2686.724087389186,-1.0,-1
562157.731488,6812724.801129,,2693.8978433301672,-1.0,-1
562207.731488,6812724.801129,,2701.018913733773,-1.0,-1
562257.731488,6812724.801129,,2708.094508328475,-1.0,-1
562307.731488,6812724.801129,,2715.1313939094543,-1.0,-1
562357.731488,6812724.801129,,2722.135916115716,-1.0,-1
562407.731488,6812724.801129,,2729.1140200216323,-1.0,-1
562457.731488,6812724.801129,,2736.071269851178,-1.0,-1
562507.731488,6812724.801129,,2743.0128679461777,-1.0,-1
562557.731488,6812724.801129,,2749.943672692403,-1.0,-1
562607.731488,6812724.801129,,2756.8682159986347,-1.0,-1
562657.731488,6812724.801129,,2763.7907196264714,-1.0,-1
562707.731488,6812724.801129,,2770.7151111103594,-1.0,-1
562757.731488,6812724.801129,,2777.6450388357043,-1.0,-1
562807.731488,6812724.801129,,2784.5838866345584,-1.0,-1
562857.731488,6812724.801129,,2791.5347873568535,-1.0,-1
562907.731488,6812724.801129,,2798.500636383891,-1.0,-1
562957.731488,6812724.801129,,2805.4841040335596,-1.0,-1
563007.731488,6812724.801129,,2812.487647799775,-1.0,-1
563057.731488,6812724.801129,,2819.5135237379,-1.0,-1
563107.731488,6812724.801129,,2826.5637976154685,-1.0,-1
563157.731488,6812724.801129,,2833.6403553560376,-1.0,-1
563207.731488,6812724.801129,,2840.7449129894376,-1.0,-1
563257.731488,6812724.801129,,2847.879026439041,-1.0,-1
563307.731488,6812724.801129,,2855.0441003143787,-1.0,-1
563357.731488,6812724.801129,,2862.241396933794,-1.0,-1
563407.731488,6812724.801129,,2869.4720442993566,-1.0,-1
563457.731488,6812724.801129,,2876.7370442235842,-1.0,-1
563507.731488,6812724.801129,,2884.0372796673328,-1.0,-1
563557.731488,6812724.801129,,2891.3735219407827,-1.0,-1
563607.731488,6812724.801129,,2898.7464374527335,-1.0,-1
563657.731488,6812724.801129,,2906.156594168395,-1.0,-1
563707.731488,6812724.801129,,2913.6044677663594,-1.0,-1
563757.731488,6812724.801129,,2921.090447317809,-1.0,-1
563807.731488,6812724.801129,,2928.6148410546593,-1.0,-1
542557.731488,6812774.801129,,218.50359128415585,-1.0,-1
542607.731488,6812774.801129,,217.64817452430725,-1.0,-1
542657.731488,6812774.801129,,216.80240935087204,-1.0,-1
542707.731488,6812774.801129,,215.9659765921533,-1.0,-1
542757.731488,6812774.801129,,215.1384911686182,-1.0,-1
542807.731488,6812774.801129,,214.3194969445467,-1.0,-1
542857.731488,6812774.801129,,213.50846119597554,-1.0,-1
542907.731488,6812774.801129,,212.7047686725855,-1.0,-1
542957.731488,6812774.801129,,211.90771528333426,-1.0,-1
543007.731488,6812774.801129,,211.11650128662586,-1.0,-1
543057.731488,6812774.801129,,210.33022463694215,-1.0,-1
543107.731488,6812774.801129,,209.54787285253406,-1.0,-1
543157.731488,6812774.801129,,208.7683156579733,-1.0,-1
543207.731488,6812774.801129,,207.99029617011547,-1.0,-1
543257.731488,6812774.801129,,207.21242246218026,-1.0,-1
543307.731488,6812774.801129,,206.43315819650888,-1.0,-1
543357.731488,6812774.801129,,205.65081283450127,-1.0,-1
543407.731488,6812774.801129,,204.86353189498186,-1.0,-1
543457.731488,6812774.801129,,204.06928626820445,-1.0,-1
543507.731488,6812774.801129,,203.26586156897247,-1.0,-1
543557.731488,6812774.801129,,202.45084699988365,-1.0,-1
543607.731488,6812774.801129,,201.62162400782108,-1.0,-1
543657.731488,6812774.801129,,200.77535482496023,-1.0,-1
543707.731488,6812774.801129,,199.90897082537413,-1.0,-1
543757.731488,6812774.801129,,199.01916095614433,-1.0,-1
543807.731488,6812774.801129,,198.10236036032438,-1.0,-1
543857.731488,6812774.801129,,197.15473920479417,-1.0,-1
543907.731488,6812774.801129,,196.1721922494471,-1.0,-1
543957.731488,6812774.801129,,195.15032874792814,-1.0,-1
544007.731488,6812774.801129,,194.08446373790503,-1.0,-1
544057.731488,6812774.801129,,192.96961045451462,-1.0,-1
544107.731488,6812774.801129,,191.8004742488265,-1.0,-1
544157.731488,6812774.801129,,190.57144865766168,-1.0,-1
544207.731488,6812774.801129,,189.27661380544305,-1.0,-1
544257.731488,6812774.801129,,187.90973778814077,-1.0,-1
544307.731488,6812774.801129,,186.4642814397812,-1.0,-1
544357.731488,6812774.801129,,184.93340691179037,-1.0,-1
544407.731488,6812774.801129,,183.30999121069908,-1.0,-1
544457.731488,6812774.801129,,181.58664441853762,-1.0,-1
544507.731488,6812774.801129,,179.7557343840599,-1.0,-1
544557.731488,6812774.801129,,177.80941747128963,-1.0,-1
544607.731488,6812774.801129,,175.73967652395368,-1.0,-1
544657.731488,6812774.801129,,173.5383669771254,-1.0,-1
544707.731488,6812774.801129,,171.19727060943842,-1.0,-1
544757.731488,6812774.801129,,168.70815869420767,-1.0,-1
544807.731488,6812774.801129,,166.06286361813545,-1.0,-1
544857.731488,6812774.801129,,163.25335987098515,-1.0,-1
544907.731488,6812774.801129,,160.27185368910432,-1.0,-1
544957.731488,6812774.801129,,157.11088140308857,-1.0,-1
545007.731488,6812774.801129,,153.76341503486037,-1.0,-1
545057.731488,6812774.801129,,150.22297467291355,-1.0,-1
545107.731488,6812774.801129,,146.48374519124627,-1.0,-1
545157.731488,6812774.801129,,142.54069615900517,-1.0,-1
545207.731488,6812774.801129,,138.3897013515234,-1.0,-1
545257.731488,6812774.801129,,134.027655987069,-1.0,-1
545307.731488,6812774.801129,,129.4525875132531,-1.0,-1
545357.731488,6812774.801129,,124.66375717520714,-1.0,-1
545407.731488,6812774.801129,,119.66174769029021,-1.0,-1
545457.731488,6812774.801129,,114.44853457435966,-1.0,-1
545507.731488,6812774.801129,,109.0275362841785,-1.0,-1
545557.731488,6812774.801129,,103.4036408662796,-1.0,-1
545607.731488,6812774.801129,,97.58320632204413,-1.0,-1
545657.731488,6812774.801129,,91.57403244823217,-1.0,-1
545707.731488,6812774.801129,,85.38530376553535,-1.0,-1
545757.731488,6812774.801129,,79.02750293537974,-1.0,-1
545807.731488,6812774.801129,,72.51229604333639,-1.0,-1
545857.731488,6812774.801129,,65.85239215195179,-1.0,-1
545907.731488,6812774.801129,,59.06137910299003,-1.0,-1
545957.731488,6812774.801129,,52.153541281819344,-1.0,-1
546007.731488,6812774.801129,,45.14366219192743,-1.0,-1
546057.731488,6812774.801129,,38.04681823961437,-1.0,-1
546107.731488,6812774.801129,,30.87816822528839,-1.0,-1
546157.731488,6812774.801129,,23.652744557708502,-1.0,-1
546207.731488,6812774.801129,,16.385250385850668,-1.0,-1
546257.731488,6812774.801129,,9.08986796811223,-1.0,-1
546307.731488,6812774.801129,,1.7800817154347897,-1.0,-1
546357.731488,6812774.801129,,-5.531481020152569,-1.0,-1
546407.731488,6812774.801129,,-12.833188377320766,-1.0,-1
546457.731488,6812774.801129,,-20.114521018229425,-1.0,-1
546507.731488,6812774.801129,,-27.3661667406559,-1.0,-1
546557.731488,6812774.801129,,-34.58009226620197,-1.0,-1
546607.731488,6812774.801129,,-41.74959355033934,-1.0,-1
546657.731488,6812774.801129,,-48.86932515911758,-1.0,-1
546707.731488,6812774.801129,,-55.9353104531765,-1.0,-1
546757.731488,6812774.801129,,-62.94493431597948,-1.0,-1
546807.731488,6812774.801129,,-69.89691976457834,-1.0,-1
546857.731488,6812774.801129,,-76.79129082337022,-1.0,-1
546907.731488,6812774.801129,,-83.62932242825627,-1.0,-1
546957.731488,6812774.801129,,-90.41347916051745,-1.0,-1
547007.731488,6812774.801129,,-97.14734356291592,-1.0,-1
547057.731488,6812774.801129,,-103.83553424663842,-1.0,-1
547107.731488,6812774.801129,,-110.48361370153725,-1.0,-1
547157.731488,6812774.801129,,-117.09798516705632,-1.0,-1
547207.731488,6812774.801129,,-123.68577648699284,-1.0,-1
547257.731488,6812774.801129,,-130.2547088554129,-1.0,-1
547307.731488,6812774.801129,,-136.81294695101678,-1.0,-1
547357.731488,6812774.801129,,-143.3689261302352,-1.0,-1
547407.731488,6812774.801129,,-149.93115126527846,-1.0,-1
547457.731488,6812774.801129,,-156.50796140544116,-1.0,-1
547507.731488,6812774.801129,,-163.1072531361133,-1.0,-1
547557.731488,6812774.801129,,-169.73615556582808,-1.0,-1
547607.731488,6812774.801129,,-176.4006503596902,-1.0,-1
547657.731488,6812774.801129,,-183.10513029061258,4.0,0
