x,y,value,trend,cluster,set
551157.731488,6823124.801129,,-326.09458473324776,-1.0,-1
551207.731488,6823124.801129,,-324.529620051384,-1.0,-1
551257.731488,6823124.801129,,-322.9948690533638,-1.0,-1
551307.731488,6823124.801129,,-321.4896103814244,-1.0,-1
551357.731488,6823124.801129,,-320.0130153000355,-1.0,-1
551407.731488,6823124.801129,,-318.5642433166504,-1.0,-1
551457.731488,6823124.801129,,-317.14252147078514,-1.0,-1
551507.731488,6823124.801129,,-315.74722984433174,-1.0,-1
551557.731488,6823124.801129,,-314.37795305252075,-1.0,-1
551607.731488,6823124.801129,,-313.0345340669155,-1.0,-1
551657.731488,6823124.801129,,-311.7171047925949,-1.0,-1
551707.731488,6823124.801129,,-310.4260950833559,-1.0,-1
551757.731488,6823124.801129,,-309.16222897171974,-1.0,-1
551807.731488,6823124.801129,,-307.9264954030514,-1.0,-1
551857.731488,6823124.801129,,-306.72011294960976,-1.0,-1
551907.731488,6823124.801129,,-305.54445791244507,-1.0,-1
551957.731488,6823124.801129,,-304.40099431574345,-1.0,-1
552007.731488,6823124.801129,,-303.29118821024895,-1.0,-1
552057.731488,6823124.801129,,-302.2164080142975,-1.0,-1
552107.731488,6823124.801129,,-301.1778311431408,-1.0,-1
552157.731488,6823124.801129,,-300.1763458251953,-1.0,-1
552207.731488,6823124.801129,,-299.2124678045511,-1.0,-1
552257.731488,6823124.801129,,-298.28626477718353,-1.0,-1
552307.731488,6823124.801129,,-297.39730444550514,-1.0,-1
552357.731488,6823124.801129,,-296.54462081193924,-1.0,-1
552407.731488,6823124.801129,,-295.7267036437988,-1.0,-1
552457.731488,6823124.801129,,-294.9415165781975,-1.0,-1
552507.731488,6823124.801129,,-294.1865404844284,-1.0,-1
552557.731488,6823124.801129,,-293.4588299691677,-1.0,-1
552607.731488,6823124.801129,,-292.75510580837727,-1.0,-1
552657.731488,6823124.801129,,-292.07184424996376,-1.0,-1
552707.731488,6823124.801129,,-291.40539729595184,-1.0,-1
552757.731488,6823124.801129,,-290.75210696458817,-1.0,-1
552807.731488,6823124.801129,,-290.10842791199684,-1.0,-1
552857.731488,6823124.801129,,-289.47105255723,-1.0,-1
552907.731488,6823124.801129,,-288.83702466636896,-1.0,-1
552957.731488,6823124.801129,,-288.2038506269455,-1.0,-1
553007.731488,6823124.801129,,-287.56959764659405,-1.0,-1
553057.731488,6823124.801129,,-286.93297612667084,-1.0,-1
553107.731488,6823124.801129,,-286.29340320825577,-1.0,-1
553157.731488,6823124.801129,,-285.65105134248734,-1.0,-1
553207.731488,6823124.801129,,-285.006862193346,-1.0,-1
553257.731488,6823124.801129,,-284.3625464141369,-1.0,-1
553307.731488,6823124.801129,,-283.7205491364002,-1.0,-1
553357.731488,6823124.801129,,-283.08398523926735,-1.0,-1
553407.731488,6823124.801129,,-282.45655028522015,-1.0,-1
553457.731488,6823124.801129,,-281.84240317344666,-1.0,-1
553507.731488,6823124.801129,,-281.2460211366415,-1.0,-1
553557.731488,6823124.801129,,-280.6720402240753,-1.0,-1
553607.731488,6823124.801129,,-280.12507440149784,-1.0,-1
553657.731488,6823124.801129,,-279.60953521728516,-1.0,-1
553707.731488,6823124.801129,,-279.12944436073303,-1.0,-1
553757.731488,6823124.801129,,-278.6882598698139,-1.0,-1
553807.731488,6823124.801129,,-278.2887162268162,-1.0,-1
553857.731488,6823124.801129,,-277.93269523978233,-1.0,-1
553907.731488,6823124.801129,,-277.62111708521843,-1.0,-1
553957.731488,6823124.801129,,-277.35388423502445,-1.0,-1
554007.731488,6823124.801129,,-277.12984819710255,-1.0,-1
554057.731488,6823124.801129,,-276.9468289613724,-1.0,-1
554107.731488,6823124.801129,,-276.8016750961542,-1.0,-1
554157.731488,6823124.801129,,-276.6903464794159,-1.0,-1
554207.731488,6823124.801129,,-276.60804991424084,-1.0,-1
554257.731488,6823124.801129,,-276.54938024282455,-1.0,-1
554307.731488,6823124.801129,,-276.5084908902645,-1.0,-1
554357.731488,6823124.801129,,-276.47927290201187,-1.0,-1
554407.731488,6823124.801129,,-276.45552867650986,-1.0,-1
554457.731488,6823124.801129,,-276.4311566352844,-1.0,-1
554507.731488,6823124.801129,,-276.4003071933985,-1.0,-1
554557.731488,6823124.801129,,-276.35753697156906,-1.0,-1
554607.731488,6823124.801129,,-276.2979412972927,-1.0,-1
554657.731488,6823124.801129,,-276.2172589302063,-1.0,-1
554707.731488,6823124.801129,,-276.11196829378605,-1.0,-1
554757.731488,6823124.801129,,-275.9793453216553,-1.0,-1
554807.731488,6823124.801129,,-275.81751699745655,-1.0,-1
554857.731488,6823124.801129,,-275.62548193335533,-1.0,-1
554907.731488,6823124.801129,,-275.40312249958515,-1.0,-1
554957.731488,6823124.801129,,-275.15119582414627,-1.0,-1
555007.731488,6823124.801129,,-274.8713144212961,-1.0,-1
555057.731488,6823124.801129,,-274.56591433286667,-1.0,-1
555107.731488,6823124.801129,,-274.23821195960045,-1.0,-1
555157.731488,6823124.801129,,-273.8921563923359,-1.0,-1
555207.731488,6823124.801129,,-273.5323722958565,-1.0,-1
555257.731488,6823124.801129,,-273.16410198807716,-1.0,-1
555307.731488,6823124.801129,,-272.7931359112263,-1.0,-1
555357.731488,6823124.801129,,-272.42574486136436,-1.0,-1
555407.731488,6823124.801129,,-272.06860944628716,-1.0,-1
555457.731488,6823124.801129,,-271.7287431061268,-1.0,-1
555507.731488,6823124.801129,,-271.41341707110405,-1.0,-1
555557.731488,6823124.801129,,-271.13007912039757,-1.0,-1
555607.731488,6823124.801129,,-270.88627529144287,-1.0,-1
555657.731488,6823124.801129,,-270.6895653605461,-1.0,-1
555707.731488,6823124.801129,,-270.5474425852299,-1.0,-1
555757.731488,6823124.801129,,-270.4672460258007,-1.0,-1
555807.731488,6823124.801129,,-270.4560833275318,-1.0,-1
555857.731488,6823124.801129,,-270.52073964476585,-1.0,-1
555907.731488,6823124.801129,,-270.667603880167,-1.0,-1
555957.731488,6823124.801129,,-270.90258380770683,-1.0,-1
556007.731488,6823124.801129,,-271.2310362458229,-1.0,-1
556057.731488,6823124.801129,,-271.6576909124851,-1.0,-1
556107.731488,6823124.801129,,-272.1865876019001,-1.0,-1
556157.731488,6823124.801129,,-272.82101705670357,-1.0,-1
556207.731488,6823124.801129,,-273.5634649991989,-1.0,-1
556257.731488,6823124.801129,,-274.4155693948269,-1.0,-1
556307.731488,6823124.801129,,-275.37808296084404,-1.0,-1
556357.731488,6823124.801129,,-276.4508427977562,-1.0,-1
556407.731488,6823124.801129,,-277.63275073468685,-1.0,-1
556457.731488,6823124.801129,,-278.92175483703613,-1.0,-1
556507.731488,6823124.801129,,-280.31484574079514,-1.0,-1
556557.731488,6823124.801129,,-281.8080571293831,-1.0,-1
556607.731488,6823124.801129,,-283.3964623659849,-1.0,-1
556657.731488,6823124.801129,,-285.0741852223873,-1.0,-1
556707.731488,6823124.801129,,-286.83440740406513,-1.0,-1
556757.731488,6823124.801129,,-288.6693693995476,-1.0,-1
556807.731488,6823124.801129,,-290.57037073373795,-1.0,-1
556857.731488,6823124.801129,,-292.52775979042053,-1.0,-1
556907.731488,6823124.801129,,-294.53090469539165,-1.0,-1
556957.731488,6823124.801129,,-296.5681490302086,-1.0,-1
557007.731488,6823124.801129,,-298.6267346739769,-1.0,-1
557057.731488,6823124.801129,,-300.692684173584,-1.0,-1
557107.731488,6823124.801129,,-302.750643491745,-1.0,-1
557157.731488,6823124.801129,,-304.78365951776505,-1.0,-1
557207.731488,6823124.801129,,-306.77288553118706,-1.0,-1
557257.731488,6823124.801129,,-308.6971990466118,-1.0,-1
557307.731488,6823124.801129,,-310.5327100157738,-1.0,-1
557357.731488,6823124.801129,,-312.2521445155144,-1.0,-1
557407.731488,6823124.801129,,-313.8240767121315,-1.0,-1
557457.731488,6823124.801129,,-315.21200811862946,-1.0,-1
557507.731488,6823124.801129,,-316.37325420975685,-1.0,-1
557557.731488,6823124.801129,,-317.25767946243286,-1.0,-1
557607.731488,6823124.801129,,-317.80629310011864,-1.0,-1
557657.731488,6823124.801129,,-317.9497928619385,-1.0,-1
557707.731488,6823124.801129,,-317.6072171032429,-1.0,-1
557757.731488,6823124.801129,,-316.6849456131458,-1.0,-1
557807.731488,6823124.801129,,-315.07644429802895,-1.0,-1
557857.731488,6823124.801129,,-312.66320845484734,-1.0,-1
557907.731488,6823124.801129,,-309.3175069093704,-1.0,-1
557957.731488,6823124.801129,,-304.90742230415344,-1.0,-1
558007.731488,6823124.801129,,-299.30449041724205,-1.0,-1
558057.731488,6823124.801129,,-292.39375907182693,-1.0,-1
558107.731488,6823124.801129,,-284.08544075489044,-1.0,-1
558157.731488,6823124.801129,,-274.3267538547516,-1.0,-1
558207.731488,6823124.801129,,-263.1121487915516,-1.0,-1
558257.731488,6823124.801129,,-250.4901080429554,-1.0,-1
558307.731488,6823124.801129,,-236.56501033902168,-1.0,-1
558357.731488,6823124.801129,,-221.49291890859604,-1.0,-1
558407.731488,6823124.801129,,-205.4705953001976,-1.0,-1
558457.731488,6823124.801129,,-188.7175115942955,-1.0,-1
558507.731488,6823124.801129,,-171.45115181803703,-1.0,-1
558557.731488,6823124.801129,,-153.8563115298748,-1.0,-1
558607.731488,6823124.801129,,-136.049630433321,-1.0,-1
558657.731488,6823124.801129,,-118.04134079813957,-1.0,-1
558707.731488,6823124.801129,,-99.69730946421623,-1.0,-1
558757.731488,6823124.801129,,-80.70546218752861,-1.0,-1
558807.731488,6823124.801129,,-60.55066701769829,-1.0,-1
558857.731488,6823124.801129,,-38.50081866979599,-1.0,-1
558907.731488,6823124.801129,,-13.605979710817337,-1.0,-1
558957.731488,6823124.801129,,15.286123394966125,-1.0,-1
559007.731488,6823124.801129,,49.48957034945488,-1.0,-1
559057.731488,6823124.801129,,90.39888489246368,-1.0,-1
559107.731488,6823124.801129,,139.34715339541435,-1.0,-1
559157.731488,6823124.801129,,197.39030116796494,-1.0,-1
559207.731488,6823124.801129,,265.0265430510044,-1.0,-1
559257.731488,6823124.801129,,341.8969521522522,-1.0,-1
559307.731488,6823124.801129,,426.55206257104874,-1.0,-1
559357.731488,6823124.801129,,516.387553781271,-1.0,-1
559407.731488,6823124.801129,,607.8268104195595,-1.0,-1
559457.731488,6823124.801129,,696.7533165812492,-1.0,-1
559507.731488,6823124.801129,,779.0946354866028,3.0,0
559557.731488,6823124.801129,,851.3821360468864,-1.0,-1
559607.731488,6823124.801129,,911.1069582700729,-1.0,-1
559657.731488,6823124.801129,,956.7746677994728,-1.0,-1
559707.731488,6823124.801129,,987.6828452646732,3.0,0
559757.731488,6823124.801129,,1003.5355609357357,-1.0,-1
559807.731488,6823124.801129,,1004.026252001524,-1.0,-1
559857.731488,6823124.801129,,988.4850734770298,-1.0,-1
559907.731488,6823124.801129,,955.6474051475525,3.0,0
559957.731488,6823124.801129,,903.5844739079475,-1.0,-1
560007.731488,6823124.801129,,829.8279612660408,-1.0,-1
560057.731488,6823124.801129,,731.6865019202232,-1.0,-1
560107.731488,6823124.801129,,606.6935094892979,3.0,0
560157.731488,6823124.801129,,453.080662548542,-1.0,-1
560207.731488,6823124.801129,,270.17448395490646,-1.0,-1
560257.731488,6823124.801129,,58.657266497612,-1.0,-1
560307.731488,6823124.801129,,-179.32115745544434,5.0,0
560357.731488,6823124.801129,,-440.17562624812126,-1.0,-1
560407.731488,6823124.801129,,-719.0507633984089,-1.0,-1
560457.731488,6823124.801129,,-1010.0830523371696,-1.0,-1
560507.731488,6823124.801129,,-1306.6785570979118,5.0,0
560557.731488,6823124.801129,,-1601.6973904371262,-1.0,-1
560607.731488,6823124.801129,,-1887.4672823250294,-1.0,-1
560657.731488,6823124.801129,,-2155.6477076411247,-1.0,-1
560707.731488,6823124.801129,,-2397.1023131012917,5.0,0
560757.731488,6823124.801129,,-2602.0445813834667,-1.0,-1
560807.731488,6823124.801129,,-2760.7103895246983,-1.0,-1
560857.731488,6823124.801129,,-2864.6171796917915,-1.0,-1
560907.731488,6823124.801129,,-2908.1343722343445,5.0,0
560957.731488,6823124.801129,,-2889.797973871231,-1.0,-1
561007.731488,6823124.801129,,-2812.7937360703945,-1.0,-1
561057.731488,6823124.801129,,-2684.3892102837563,-1.0,-1
561107.731488,6823124.801129,,-2514.6000967621803,5.0,0
561157.731488,6823124.801129,,-2314.6790994405746,-1.0,-1
561207.731488,6823124.801129,,-2095.956924378872,-1.0,-1
561257.731488,6823124.801129,,-1869.2695498466492,5.0,0
561307.731488,6823124.801129,,-1644.8836671113968,5.0,0
561357.731488,6823124.801129,,-1432.6141815781593,5.0,0
561407.731488,6823124.801129,,-1241.761666804552,5.0,0
561457.731488,6823124.801129,,-1080.5655593276024,5.0,0
561507.731488,6823124.801129,,-954.9799392223358,5.0,0
561557.731488,6823124.801129,,-866.6776450276375,5.0,0
561607.731488,6823124.801129,,-810.6336231827736,5.0,0
561657.731488,6823124.801129,,-774.8352318406105,5.0,0
561707.731488,6823124.801129,-718.121447,-748.8719758987427,5.0,1
561757.731488,6823124.801129,,-727.3178337812424,5.0,0
561807.731488,6823124.801129,,-693.3596725165844,5.0,0
561857.731488,6823124.801129,,-644.3610375523567,5.0,0
561907.731488,6823124.801129,-582.182474,-589.4826278686523,5.0,1
561957.731488,6823124.801129,,-561.4054346680641,5.0,0
562007.731488,6823124.801129,,-512.300838291645,5.0,0
562057.731488,6823124.801129,,-437.65885186195374,5.0,0
562107.731488,6823124.801129,-461.020724,-376.0884655714035,5.0,1
562157.731488,6823124.801129,,-367.6628757119179,5.0,0
562207.731488,6823124.801129,,-374.9389752149582,5.0,0
562257.731488,6823124.801129,,-373.44289296865463,5.0,0
562307.731488,6823124.801129,-231.665236,-374.70889544487,5.0,1
562357.731488,6823124.801129,,-393.3071790933609,5.0,0
562407.731488,6823124.801129,,-418.29120337963104,5.0,0
562457.731488,6823124.801129,,-437.4159922003746,5.0,0
562507.731488,6823124.801129,-370.604417,-445.9593735933304,5.0,1
562557.731488,6823124.801129,,-443.50764042139053,5.0,0
562607.731488,6823124.801129,,-435.7305296957493,5.0,0
562657.731488,6823124.801129,,-429.17687302827835,5.0,0
562707.731488,6823124.801129,-447.037348,-426.5008348226547,5.0,1
562757.731488,6823124.801129,,-427.72002160549164,5.0,0
562807.731488,6823124.801129,,-430.9918347597122,5.0,0
562857.731488,6823124.801129,,-434.5051896572113,5.0,0
562907.731488,6823124.801129,-442.793028,-436.93380331993103,5.0,1
562957.731488,6823124.801129,,-437.68680453300476,5.0,0
563007.731488,6823124.801129,,-436.92724376916885,5.0,0
563057.731488,6823124.801129,,-434.82052451372147,5.0,0
563107.731488,6823124.801129,-432.632254,-430.8786858320236,5.0,1
563157.731488,6823124.801129,,-424.7520652413368,5.0,0
563207.731488,6823124.801129,,-418.11455821990967,5.0,0
563257.731488,6823124.801129,,-412.3183907866478,5.0,0
563307.731488,6823124.801129,-411.689046,-407.44758462905884,5.0,1
563357.731488,6823124.801129,,-403.17315232753754,5.0,0
563407.731488,6823124.801129,,-398.4812335073948,5.0,0
563457.731488,6823124.801129,,-393.1399491429329,5.0,0
563507.731488,6823124.801129,-388.474218,-388.1089100241661,5.0,1
563557.731488,6823124.801129,,-384.1714903116226,5.0,0
563607.731488,6823124.801129,,-380.31602716445923,5.0,0
563657.731488,6823124.801129,,-375.4608552455902,5.0,0
563707.731488,6823124.801129,-363.704502,-370.117740213871,5.0,1
563757.731488,6823124.801129,,-365.31062281131744,5.0,0
563807.731488,6823124.801129,,-359.41326889395714,5.0,0
542557.731488,6823174.801129,,-150.61769998073578,-1.0,-1
542607.731488,6823174.801129,,-157.66112446784973,-1.0,-1
542657.731488,6823174.801129,,-164.74082818627357,-1.0,-1
542707.731488,6823174.801129,,-171.8518544435501,-1.0,-1
542757.731488,6823174.801129,,-178.98913300037384,-1.0,-1
542807.731488,6823174.801129,,-186.1475004553795,-1.0,-1
542857.731488,6823174.801129,,-193.3217250108719,-1.0,-1
542907.731488,6823174.801129,,-200.5065514445305,-1.0,-1
542957.731488,6823174.801129,,-207.69670152664185,-1.0,-1
543007.731488,6823174.801129,,-214.88692271709442,-1.0,-1
543057.731488,6823174.801129,,-222.07199162244797,-1.0,-1
543107.731488,6823174.801129,,-229.24672639369965,-1.0,-1
543157.731488,6823174.801129,,-236.40598928928375,-1.0,-1
543207.731488,6823174.801129,,-243.54469901323318,-1.0,-1
543257.731488,6823174.801129,,-250.65779376029968,-1.0,-1
543307.731488,6823174.801129,,-257.74022924900055,-1.0,-1
543357.731488,6823174.801129,,-264.7869391441345,-1.0,-1
543407.731488,6823174.801129,,-271.79280918836594,-1.0,-1
543457.731488,6823174.801129,,-278.75261798501015,-1.0,-1
543507.731488,6823174.801129,,-285.6610003709793,-1.0,-1
543557.731488,6823174.801129,,-292.51238918304443,-1.0,-1
543607.731488,6823174.801129,,-299.30096048116684,-1.0,-1
543657.731488,6823174.801129,,-306.0205729007721,-1.0,-1
543707.731488,6823174.801129,,-312.6647054553032,-1.0,-1
543757.731488,6823174.801129,,-319.2264063358307,-1.0,-1
543807.731488,6823174.801129,,-325.698259472847,-1.0,-1
543857.731488,6823174.801129,,-332.07231506705284,-1.0,-1
543907.731488,6823174.801129,,-338.34007239341736,-1.0,-1
543957.731488,6823174.801129,,-344.4924900531769,-1.0,-1
544007.731488,6823174.801129,,-350.51995331048965,-1.0,-1
544057.731488,6823174.801129,,-356.41233706474304,-1.0,-1
544107.731488,6823174.801129,,-362.1590460240841,-1.0,-1
544157.731488,6823174.801129,,-367.7491204738617,-1.0,-1
544207.731488,6823174.801129,,-373.1713510155678,-1.0,-1
544257.731488,6823174.801129,,-378.4144296050072,-1.0,-1
544307.731488,6823174.801129,,-383.46715331077576,-1.0,-1
544357.731488,6823174.801129,,-388.3186398744583,-1.0,-1
544407.731488,6823174.801129,,-392.9585702121258,-1.0,-1
544457.731488,6823174.801129,,-397.377461373806,-1.0,-1
544507.731488,6823174.801129,,-401.5669375061989,-1.0,-1
544557.731488,6823174.801129,,-405.5200175642967,-1.0,-1
544607.731488,6823174.801129,,-409.23138695955276,-1.0,-1
544657.731488,6823174.801129,,-412.69762444496155,-1.0,-1
544707.731488,6823174.801129,,-415.9174392223358,-1.0,-1
544757.731488,6823174.801129,,-418.891823887825,-1.0,-1
544807.731488,6823174.801129,,-421.6241571903229,-1.0,-1
544857.731488,6823174.801129,,-424.120253264904,-1.0,-1
544907.731488,6823174.801129,,-426.38831573724747,-1.0,-1
544957.731488,6823174.801129,,-428.43882340192795,-1.0,-1
545007.731488,6823174.801129,,-430.2843270301819,-1.0,-1
545057.731488,6823174.801129,,-431.93917828798294,-1.0,-1
545107.731488,6823174.801129,,-433.41915130615234,-1.0,-1
545157.731488,6823174.801129,,-434.7410387992859,-1.0,-1
545207.731488,6823174.801129,,-435.922169983387,-1.0,-1
545257.731488,6823174.801129,,-436.9798855781555,-1.0,-1
545307.731488,6823174.801129,,-437.9310047328472,-1.0,-1
545357.731488,6823174.801129,,-438.79128807783127,-1.0,-1
545407.731488,6823174.801129,,-439.574926674366,-1.0,-1
545457.731488,6823174.801129,,-440.29404681921005,-1.0,-1
545507.731488,6823174.801129,,-440.95831817388535,-1.0,-1
545557.731488,6823174.801129,,-441.57459485530853,-1.0,-1
545607.731488,6823174.801129,,-442.1466906070709,-1.0,-1
545657.731488,6823174.801129,,-442.67523008584976,-1.0,-1
545707.731488,6823174.801129,,-443.15763199329376,-1.0,-1
545757.731488,6823174.801129,,-443.58820074796677,-1.0,-1
545807.731488,6823174.801129,,-443.9583255648613,-1.0,-1
545857.731488,6823174.801129,,-444.256813287735,-1.0,-1
545907.731488,6823174.801129,,-444.47030156850815,-1.0,-1
545957.731488,6823174.801129,,-444.5837513804436,-1.0,-1
546007.731488,6823174.801129,,-444.5810344517231,-1.0,-1
546057.731488,6823174.801129,,-444.44553446769714,-1.0,-1
546107.731488,6823174.801129,,-444.16079726815224,-1.0,-1
546157.731488,6823174.801129,,-443.7111746072769,-1.0,-1
546207.731488,6823174.801129,,-443.0824303328991,-1.0,-1
546257.731488,6823174.801129,,-442.2623090147972,-1.0,-1
546307.731488,6823174.801129,,-441.2410396337509,-1.0,-1
546357.731488,6823174.801129,,-440.01172065734863,-1.0,-1
