x,y,value,trend,cluster,set
545157.731488,6820024.801129,-188.181239,-198.9723754618317,1.0,1
545207.731488,6820024.801129,,-195.2065850859508,1.0,0
545257.731488,6820024.801129,,-191.52266136929393,1.0,0
545307.731488,6820024.801129,,-187.98499914631248,1.0,0
545357.731488,6820024.801129,-179.276462,-184.61378630250692,1.0,1
545407.731488,6820024.801129,,-181.3825159482658,1.0,0
545457.731488,6820024.801129,,-178.22399892285466,1.0,0
545507.731488,6820024.801129,,-175.04683566838503,1.0,0
545557.731488,6820024.801129,-159.830279,-171.7581995371729,1.0,1
545607.731488,6820024.801129,,-168.28606923669577,1.0,0
545657.731488,6820024.801129,,-164.59663474932313,1.0,0
545707.731488,6820024.801129,,-160.70665941387415,1.0,0
545757.731488,6820024.801129,-193.434011,-156.6929980199784,1.0,1
545807.731488,6820024.801129,,-152.70158705487847,1.0,0
545857.731488,6820024.801129,,-148.95458979532123,1.0,0
545907.731488,6820024.801129,,-145.74085541442037,1.0,0
545957.731488,6820024.801129,-202.068434,-143.34818528033793,1.0,1
546007.731488,6820024.801129,,-141.91652255691588,1.0,0
546057.731488,6820024.801129,,-141.34683544561267,1.0,0
546107.731488,6820024.801129,,-141.40201130136847,1.0,0
546157.731488,6820024.801129,-212.131728,-141.86005797609687,1.0,1
546207.731488,6820024.801129,,-142.58151479065418,1.0,0
546257.731488,6820024.801129,,-143.50969207659364,1.0,0
546307.731488,6820024.801129,,-144.64581188373268,1.0,0
546357.731488,6820024.801129,-235.266144,-146.01844199374318,1.0,1
546407.731488,6820024.801129,,-147.6562272068113,1.0,0
546457.731488,6820024.801129,,-149.5695284474641,1.0,0
546507.731488,6820024.801129,,-151.7432954404503,1.0,0
546557.731488,6820024.801129,-180.470743,-154.13979027606547,1.0,1
546607.731488,6820024.801129,,-156.707401458174,1.0,0
546657.731488,6820024.801129,,-159.39164893701673,1.0,0
546707.731488,6820024.801129,,-162.14585859607905,1.0,0
546757.731488,6820024.801129,-201.771354,-164.9406180139631,1.0,1
546807.731488,6820024.801129,,-167.77229733765125,1.0,0
546857.731488,6820024.801129,,-170.67164590395987,1.0,0
546907.731488,6820024.801129,,-173.71422789804637,1.0,0
546957.731488,6820024.801129,-178.764515,-177.03619648702443,1.0,1
547007.731488,6820024.801129,,-180.86422355100513,1.0,0
547057.731488,6820024.801129,,-185.58630254864693,1.0,0
547107.731488,6820024.801129,,-191.9015379268676,1.0,0
547157.731488,6820024.801129,-172.905791,-200.3775947727263,1.0,1
547207.731488,6820024.801129,,-210.323126248084,1.0,0
547257.731488,6820024.801129,,-220.91586484201252,1.0,0
547307.731488,6820024.801129,,-231.65195450745523,1.0,0
547357.731488,6820024.801129,-186.318564,-242.2118604723364,1.0,1
547407.731488,6820024.801129,,-252.40792355127633,1.0,0
547457.731488,6820024.801129,,-262.1610463447869,1.0,0
547507.731488,6820024.801129,,-271.4715364454314,1.0,0
547557.731488,6820024.801129,-228.538604,-280.38392065279186,1.0,1
547607.731488,6820024.801129,,-288.95727350749075,1.0,0
547657.731488,6820024.801129,,-297.2467386908829,1.0,0
547707.731488,6820024.801129,,-305.29454431310296,1.0,0
547757.731488,6820024.801129,-291.153762,-313.126730857417,1.0,1
547807.731488,6820024.801129,,-320.75274413079023,1.0,0
547857.731488,6820024.801129,,-328.16640627384186,1.0,0
547907.731488,6820024.801129,-321.42248,-335.34784193057567,1.0,1
547957.731488,6820024.801129,-322.198407,-342.2670037765056,1.0,1
548007.731488,6820024.801129,-334.430977,-348.892005241476,1.0,1
548057.731488,6820024.801129,-354.91772,-355.2246904093772,1.0,1
548107.731488,6820024.801129,-375.006717,-361.33428786322474,1.0,1
548157.731488,6820024.801129,-382.92904,-366.83570948895067,1.0,1
548207.731488,6820024.801129,-388.288585,-371.40123195853084,1.0,1
548257.731488,6820024.801129,-392.400002,-374.71477353945374,1.0,1
548307.731488,6820024.801129,-406.490744,-376.4199042888358,1.0,1
548357.731488,6820024.801129,,-376.0877357143909,1.0,0
548407.731488,6820024.801129,,-373.1777632976882,1.0,0
548457.731488,6820024.801129,-470.793204,-366.98259851988405,1.0,1
548507.731488,6820024.801129,-428.683183,-356.56334555894136,1.0,1
548557.731488,6820024.801129,-350.698359,-340.79690690804273,1.0,1
548607.731488,6820024.801129,-262.210545,-318.8688023928553,8.0,1
548657.731488,6820024.801129,-181.018946,-290.7762706503272,8.0,1
548707.731488,6820024.801129,-110.60125,-256.9129484621808,8.0,1
548757.731488,6820024.801129,-69.966998,-217.6828088844195,8.0,1
548807.731488,6820024.801129,-80.307592,-173.55973762925714,8.0,1
548857.731488,6820024.801129,-119.059987,-125.20236243493855,8.0,1
548907.731488,6820024.801129,-160.324856,-73.4699834138155,8.0,1
548957.731488,6820024.801129,-178.317395,-19.370615435764194,8.0,1
549007.731488,6820024.801129,-211.088551,35.98753018118441,8.0,1
549057.731488,6820024.801129,-215.479029,91.40412468835711,8.0,1
549107.731488,6820024.801129,-213.885661,145.5543376551941,8.0,1
549157.731488,6820024.801129,-193.905736,196.93112163618207,8.0,1
549207.731488,6820024.801129,-211.886489,243.78821614943445,8.0,1
549257.731488,6820024.801129,,284.14089458528906,8.0,0
549307.731488,6820024.801129,,315.94179283827543,8.0,0
549357.731488,6820024.801129,-104.554372,337.5666338093579,8.0,1
549407.731488,6820024.801129,,348.5044859657064,8.0,0
549457.731488,6820024.801129,,349.71118681132793,8.0,0
549507.731488,6820024.801129,,343.2569001293741,8.0,0
549557.731488,6820024.801129,191.045755,331.67862632405013,8.0,1
549607.731488,6820024.801129,,317.5560843301937,8.0,0
549657.731488,6820024.801129,,303.32691413909197,8.0,0
549707.731488,6820024.801129,,291.1535420771688,8.0,0
549757.731488,6820024.801129,273.008649,282.7875065007247,8.0,1
549807.731488,6820024.801129,,279.48085416667163,8.0,0
549857.731488,6820024.801129,,281.97163212671876,8.0,0
549907.731488,6820024.801129,,290.5252552232705,8.0,0
549957.731488,6820024.801129,277.562145,305.00082416133955,8.0,1
550007.731488,6820024.801129,,324.91839341353625,8.0,0
550057.731488,6820024.801129,,349.5121195912361,8.0,0
550107.731488,6820024.801129,,377.7596538923681,8.0,0
550157.731488,6820024.801129,415.454751,408.3798030144535,8.0,1
550207.731488,6820024.801129,,439.78806162439287,8.0,0
550257.731488,6820024.801129,,469.99036888219416,8.0,0
550307.731488,6820024.801129,,496.3696927735582,8.0,0
550357.731488,6820024.801129,506.850049,515.2433987203985,8.0,1
550407.731488,6820024.801129,,520.8157113376074,8.0,0
550457.731488,6820024.801129,,502.9901800248772,8.0,0
550507.731488,6820024.801129,,453.56022369489074,8.0,0
550557.731488,6820024.801129,-35.522468,382.11178728565574,8.0,1
550607.731488,6820024.801129,,300.0285850232467,8.0,0
550657.731488,6820024.801129,,214.21134293451905,8.0,0
550707.731488,6820024.801129,,129.18204318312928,8.0,0
550757.731488,6820024.801129,-246.030465,48.06479348335415,8.0,1
550807.731488,6820024.801129,,-27.008716540411115,8.0,0
550857.731488,6820024.801129,,-94.6820023600012,8.0,0
550907.731488,6820024.801129,,-154.21808972861618,8.0,0
550957.731488,6820024.801129,,-205.36476906156167,8.0,0
551007.731488,6820024.801129,,-248.23373900074512,8.0,0
551057.731488,6820024.801129,,-283.19916051626205,8.0,0
551107.731488,6820024.801129,,-310.8233454795554,8.0,0
551157.731488,6820024.801129,-318.418052,-331.81514053884894,8.0,1
551207.731488,6820024.801129,,-347.02389528695494,8.0,0
551257.731488,6820024.801129,,-357.47085769847035,8.0,0
551307.731488,6820024.801129,,-364.4218815807253,8.0,0
551357.731488,6820024.801129,-326.77339,-369.5120508829132,8.0,1
551407.731488,6820024.801129,,-374.9399698479101,8.0,0
551457.731488,6820024.801129,-280.45718,-383.6857959739864,8.0,1
551507.731488,6820024.801129,,-399.14721506042406,8.0,0
551557.731488,6820024.801129,-227.640157,-422.5450998637825,8.0,1
551607.731488,6820024.801129,,-450.30692768190056,8.0,0
551657.731488,6820024.801129,-381.60737,-476.09989273454994,8.0,1
551707.731488,6820024.801129,,-492.7423902899027,8.0,0
551757.731488,6820024.801129,-530.650618,-491.66735965711996,8.0,1
551807.731488,6820024.801129,-592.460416,-461.69487129244953,8.0,1
551857.731488,6820024.801129,-610.488457,-389.84669360518456,8.0,1
551907.731488,6820024.801129,,-270.1358762420714,8.0,0
551957.731488,6820024.801129,-796.103899,-112.25155353499576,8.0,1
552007.731488,6820024.801129,,66.87888117600232,8.0,0
552057.731488,6820024.801129,-889.174159,251.64117957558483,8.0,1
552107.731488,6820024.801129,,428.3515975661576,8.0,0
552157.731488,6820024.801129,-934.056348,583.9532121182419,8.0,1
552207.731488,6820024.801129,,705.4746205620468,8.0,0
552257.731488,6820024.801129,-844.005875,781.7849720716476,8.0,1
552307.731488,6820024.801129,,808.2517669945955,8.0,0
552357.731488,6820024.801129,-956.568277,789.740670948755,8.0,1
552407.731488,6820024.801129,,737.3477852451615,8.0,0
552457.731488,6820024.801129,-933.866214,663.4183154045604,8.0,1
552507.731488,6820024.801129,,579.3271761294454,8.0,0
552557.731488,6820024.801129,-912.087388,495.283257342875,8.0,1
552607.731488,6820024.801129,,420.66742080729455,8.0,0
552657.731488,6820024.801129,-722.384577,364.16041415929794,8.0,1
552707.731488,6820024.801129,,333.13601107755676,8.0,0
552757.731488,6820024.801129,-540.666184,331.8654980910942,8.0,1
552807.731488,6820024.801129,,358.99659131700173,8.0,0
552857.731488,6820024.801129,-274.325516,406.4285673815757,8.0,1
552907.731488,6820024.801129,,461.3085672426969,8.0,0
552957.731488,6820024.801129,-251.898824,510.1458746220451,8.0,1
553007.731488,6820024.801129,,542.7636154666543,8.0,0
553057.731488,6820024.801129,126.310517,554.102818896994,8.0,1
553107.731488,6820024.801129,,543.3035497642122,8.0,0
553157.731488,6820024.801129,299.834689,511.8751755156554,8.0,1
553207.731488,6820024.801129,,462.8890556306578,8.0,0
553257.731488,6820024.801129,155.559264,400.7481452738866,8.0,1
553307.731488,6820024.801129,,330.31895505823195,8.0,0
553357.731488,6820024.801129,-179.361281,255.95443837950006,8.0,1
553407.731488,6820024.801129,,181.097953020595,8.0,0
553457.731488,6820024.801129,441.486445,108.28693362418562,8.0,1
553507.731488,6820024.801129,,39.2798165245913,8.0,0
553557.731488,6820024.801129,2290.108044,-24.799951017601416,8.0,1
553607.731488,6820024.801129,,-83.32914408901706,8.0,0
553657.731488,6820024.801129,,-136.0660123261623,8.0,0
553707.731488,6820024.801129,,-183.05077730305493,8.0,0
553757.731488,6820024.801129,2331.778905,-224.52697095368057,8.0,1
553807.731488,6820024.801129,,-260.88296874053776,8.0,0
553857.731488,6820024.801129,1262.832347,-292.61006759107113,8.0,1
553907.731488,6820024.801129,,-320.2693777815439,8.0,0
553957.731488,6820024.801129,205.628508,-344.4545227929484,8.0,1
554007.731488,6820024.801129,,-365.73388623353094,8.0,0
554057.731488,6820024.801129,-145.437108,-384.56586114456877,8.0,1
554107.731488,6820024.801129,,-401.21352683147416,8.0,0
554157.731488,6820024.801129,,-415.71647165878676,8.0,0
554207.731488,6820024.801129,,-427.95126868225634,8.0,0
554257.731488,6820024.801129,,-437.7426994899288,8.0,0
554307.731488,6820024.801129,,-444.96216249116696,8.0,0
554357.731488,6820024.801129,,-449.5821442044107,8.0,0
554407.731488,6820024.801129,,-451.69023790443316,8.0,0
554457.731488,6820024.801129,,-451.4776561129838,8.0,0
554507.731488,6820024.801129,,-449.2153261685744,8.0,0
554557.731488,6820024.801129,,-445.22624008753337,8.0,0
554607.731488,6820024.801129,,-439.85916792135686,8.0,0
554657.731488,6820024.801129,,-433.46636232733727,8.0,0
554707.731488,6820024.801129,,-426.3862238097936,8.0,0
554757.731488,6820024.801129,,-418.9308864114573,0.0,0
554807.731488,6820024.801129,,-411.3781783115119,0.0,0
554857.731488,6820024.801129,,-403.9672586203087,0.0,0
554907.731488,6820024.801129,,-396.8972807819955,0.0,0
554957.731488,6820024.801129,,-390.3285598109942,0.0,0
555007.731488,6820024.801129,,-384.38583565689623,0.0,0
555057.731488,6820024.801129,,-379.1632709223777,0.0,0
555107.731488,6820024.801129,,-374.73076744936407,0.0,0
555157.731488,6820024.801129,,-371.14103073836304,0.0,0
555207.731488,6820024.801129,,-368.4365785070695,0.0,0
555257.731488,6820024.801129,,-366.65563790965825,0.0,0
555307.731488,6820024.801129,,-365.835688599851,0.0,0
555357.731488,6820024.801129,,-366.0133878327906,0.0,0
555407.731488,6820024.801129,,-367.2198520042002,0.0,0
555457.731488,6820024.801129,,-369.4708270356059,0.0,0
555507.731488,6820024.801129,,-372.75215988093987,0.0,0
555557.731488,6820024.801129,,-377.00211174529977,0.0,0
555607.731488,6820024.801129,,-382.0932649746537,0.0,0
555657.731488,6820024.801129,,-387.81778239668347,0.0,0
555707.731488,6820024.801129,,-393.8801384831313,0.0,0
555757.731488,6820024.801129,,-399.9006734776776,0.0,0
555807.731488,6820024.801129,,-405.4315303582698,0.0,0
555857.731488,6820024.801129,,-409.98551125545055,0.0,0
555907.731488,6820024.801129,,-413.0802507326007,0.0,0
555957.731488,6820024.801129,-390.10589,-414.30045974231325,0.0,1
556007.731488,6820024.801129,,-413.3703801832162,0.0,0
556057.731488,6820024.801129,,-410.213746201247,0.0,0
556107.731488,6820024.801129,,-404.97978004300967,0.0,0
556157.731488,6820024.801129,-372.441609,-398.0303127495572,0.0,1
556207.731488,6820024.801129,,-389.89598581008613,0.0,0
556257.731488,6820024.801129,,-381.20938818110153,0.0,0
556307.731488,6820024.801129,,-372.61613240791485,0.0,0
556357.731488,6820024.801129,-365.153239,-364.6668776650913,0.0,1
556407.731488,6820024.801129,,-357.71678349375725,0.0,0
556457.731488,6820024.801129,,-351.88325344980694,0.0,0
556507.731488,6820024.801129,,-347.089264935581,0.0,0
556557.731488,6820024.801129,-348.171665,-343.15946160047315,0.0,1
556607.731488,6820024.801129,,-339.91390317492187,0.0,0
556657.731488,6820024.801129,,-337.2319353087805,0.0,0
556707.731488,6820024.801129,,-335.08759150095284,0.0,0
556757.731488,6820024.801129,-329.231098,-333.5663693062961,0.0,1
556807.731488,6820024.801129,,-332.8695431682281,0.0,0
556857.731488,6820024.801129,,-333.30554410489276,0.0,0
556907.731488,6820024.801129,,-335.2614477840252,0.0,0
556957.731488,6820024.801129,-288.921638,-339.1431183558889,0.0,1
557007.731488,6820024.801129,,-345.2750756666064,0.0,0
557057.731488,6820024.801129,,-353.76840282045305,8.0,0
557107.731488,6820024.801129,,-364.3954652589746,8.0,0
557157.731488,6820024.801129,-237.463452,-376.52738326229155,8.0,1
557207.731488,6820024.801129,,-389.1626622416079,8.0,0
557257.731488,6820024.801129,,-401.0204582270235,8.0,0
557307.731488,6820024.801129,,-410.64542905893177,8.0,0
557357.731488,6820024.801129,-60.718439,-416.4906387710944,8.0,1
557407.731488,6820024.801129,,-416.97963850107044,8.0,0
557457.731488,6820024.801129,,-410.57214909093454,8.0,0
557507.731488,6820024.801129,,-395.865466655232,8.0,0
557557.731488,6820024.801129,415.007183,-371.75462289107963,8.0,1
557607.731488,6820024.801129,,-337.64020052878186,8.0,0
557657.731488,6820024.801129,,-293.61769014550373,8.0,0
557707.731488,6820024.801129,,-240.55196157936007,8.0,0
557757.731488,6820024.801129,583.111768,-179.9888272159733,8.0,1
557807.731488,6820024.801129,,-113.95359063707292,8.0,0
557857.731488,6820024.801129,,-44.738609704654664,8.0,0
557907.731488,6820024.801129,,25.244270833209157,8.0,0
557957.731488,6820024.801129,557.1013,93.53112192242406,8.0,1
558007.731488,6820024.801129,,157.6366876703687,8.0,0
558057.731488,6820024.801129,,215.1228211526759,8.0,0
558107.731488,6820024.801129,,263.74305935390294,8.0,0
558157.731488,6820024.801129,186.363738,301.6238497556187,8.0,1
558207.731488,6820024.801129,,327.4110924769193,8.0,0
558257.731488,6820024.801129,,340.3412284026854,8.0,0
558307.731488,6820024.801129,,340.23574709147215,8.0,0
558357.731488,6820024.801129,-315.003169,327.4390112957917,8.0,1
558407.731488,6820024.801129,,302.7258079824969,8.0,0
558457.731488,6820024.801129,,267.20383488573134,8.0,0
558507.731488,6820024.801129,,222.2307931385003,8.0,0
558557.731488,6820024.801129,,169.35875659203157,8.0,0
558607.731488,6820024.801129,,110.31279333774,8.0,0
558657.731488,6820024.801129,,47.00832045823336,8.0,0
558707.731488,6820024.801129,,-18.386451099067926,8.0,0
558757.731488,6820024.801129,-128.044185,-83.32891987450421,8.0,1
558807.731488,6820024.801129,,-144.69159018434584,8.0,0
558857.731488,6820024.801129,,-198.41650921525434,8.0,0
558907.731488,6820024.801129,,-239.08538699056953,8.0,0
558957.731488,6820024.801129,-346.695318,-260.3429544586688,8.0,1
559007.731488,6820024.801129,,-258.76541329175234,8.0,0
559057.731488,6820024.801129,,-237.63105722004548,3.0,0
559107.731488,6820024.801129,,-203.11634221021086,3.0,0
559157.731488,6820024.801129,-382.902291,-160.4057049700059,3.0,1
559207.731488,6820024.801129,,-113.26906938664615,3.0,0
559257.731488,6820024.801129,,-64.52354339044541,3.0,0
559307.731488,6820024.801129,,-16.444059210363775,3.0,0
559357.731488,6820024.801129,54.017213,28.935049743391573,3.0,1
559407.731488,6820024.801129,,69.60362607985735,3.0,0
559457.731488,6820024.801129,,103.46541613526642,3.0,0
559507.731488,6820024.801129,,128.41801407933235,3.0,0
559557.731488,6820024.801129,-105.155259,142.72491385461763,3.0,1
559607.731488,6820024.801129,,145.58459599036723,3.0,0
559657.731488,6820024.801129,,137.4418380651623,3.0,0
559707.731488,6820024.801129,,119.71778070367873,3.0,0
559757.731488,6820024.801129,-115.663005,94.27009998261929,3.0,1
559807.731488,6820024.801129,,63.01460008043796,3.0,0
559857.731488,6820024.801129,,27.772200191393495,3.0,0
559907.731488,6820024.801129,,-9.780094066634774,3.0,0
559957.731488,6820024.801129,-397.401957,-48.13692889222875,3.0,1
560007.731488,6820024.801129,,-85.99007880315185,3.0,0
560057.731488,6820024.801129,,-122.24856528360397,3.0,0
560107.731488,6820024.801129,,-156.05108259245753,3.0,0
560157.731488,6820024.801129,-312.295694,-186.77037788648158,3.0,1
560207.731488,6820024.801129,,-214.00790654867887,3.0,0
560257.731488,6820024.801129,,-237.57610752433538,3.0,0
560307.731488,6820024.801129,,-257.46781527996063,3.0,0
560357.731488,6820024.801129,-317.784746,-273.8165055513382,3.0,1
560407.731488,6820024.801129,,-286.8539349716157,3.0,0
560457.731488,6820024.801129,,-296.8714258177206,3.0,0
560507.731488,6820024.801129,,-304.1885176994838,3.0,0
560557.731488,6820024.801129,-253.896293,-309.1299772094935,3.0,1
